theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.559391,-0.478075,-1.3229600000000001,-0.044973,-1.884607,0.21255900000000003,-0.443158,0.236152
-1.365535,0.668512,1.337704,-0.9550049999999999,1.520024,-1.648725,-0.40513000000000005,-0.216788
-0.6319319999999999,-1.034027,0.39741,-1.004769,-1.7129759999999998,0.8154859999999999,-0.48701300000000003,-0.033899
-0.204179,-1.009443,-1.11369,-0.181622,1.099115,0.260871,0.017696,-0.17891400000000002
-0.884666,-0.056589999999999994,-1.087602,0.968809,0.518419,0.8031050000000001,0.478283,-0.302635
-0.8285870000000001,-0.00806,0.252046,-1.238908,-1.105145,0.1803,-0.226331,0.058758000000000005
1.22232,1.2809190000000001,-1.557736,1.163471,-0.070096,1.881407,-0.38390100000000005,0.174025
-0.219678,-1.393458,-1.156181,-1.802674,1.237093,0.764582,-0.41098500000000004,-0.227872
-1.756586,-0.7639100000000001,1.287622,1.773025,1.8548080000000002,0.357396,0.41152,-0.380241
1.419874,0.285086,-0.119906,1.6387740000000002,-0.098643,0.861678,-0.566887,0.32927399999999996
-0.559743,-1.6694209999999998,1.4899120000000001,1.205319,-1.708716,0.799281,0.42336899999999994,-0.445118
-1.233986,-1.326068,0.49278999999999995,-0.167829,-0.813866,-1.4159110000000001,-0.48988100000000007,-0.237071
-0.680326,-0.09679700000000001,1.7422360000000001,0.8552209999999999,-0.974508,1.700996,0.44808400000000004,-0.24851700000000002
1.7448130000000002,-1.0646520000000002,-1.6046340000000001,0.8674290000000001,0.626916,-0.327949,-0.070924,-0.416998
1.0765790000000002,-1.515405,0.10820899999999999,1.564965,-0.309587,-0.749645,-0.077702,-0.34507600000000005
0.599855,1.028661,-0.10643299999999999,1.880178,0.752699,-1.2164139999999999,-0.014580000000000001,-0.24341300000000002
0.309209,-1.832927,1.707067,1.656023,-0.477513,0.5758949999999999,0.5431779999999999,-0.40189899999999995
0.183894,-0.6283880000000001,-1.787716,0.045625,1.521772,1.3452899999999999,-0.51942,0.110944
1.241244,-1.0964040000000002,0.06016900000000001,0.922326,-0.347547,-1.622527,0.549337,-0.084861
1.1971040000000002,-0.28481100000000004,0.9714370000000001,-0.545846,-1.8464919999999998,-0.089737,-0.076955,0.214556
-0.135189,1.133992,-1.673084,0.244362,1.5551270000000001,0.22593600000000003,0.321416,-0.367243
1.647118,0.6590010000000001,-0.16806600000000002,-1.028774,-1.7893330000000003,-0.7397859999999999,-0.13011199999999998,-0.389115
0.045036,-0.8251709999999999,0.8590969999999999,0.09097000000000001,-1.654625,1.356311,-0.361652,-0.28743
1.590506,-0.81203,-0.704681,1.491602,-0.563204,0.47388100000000005,-0.413674,0.1788
1.863132,0.776386,1.0520049999999999,0.168741,1.053631,1.109877,0.057623,0.072488
-0.17216900000000002,1.645746,0.219971,-1.226099,-0.711334,-1.006891,0.102181,0.15267999999999998
1.802275,-0.398353,0.249881,0.06527999999999999,0.11528699999999999,-0.1118,-0.512628,0.253641
-0.622205,0.33908499999999997,-1.0974469999999998,1.3896469999999999,1.194415,-0.24934499999999998,0.443249,0.090723
1.06841,0.6858310000000001,-1.625076,0.359427,1.490584,1.178868,-0.45323500000000005,0.079375
-0.624383,1.4324620000000001,0.73561,1.851427,0.086913,1.788257,0.479803,0.052110000000000004
0.29429,0.0032189999999999996,1.3293979999999999,-1.0698,-1.426252,1.8544459999999998,0.576596,-0.358725
0.976441,0.625558,-0.522827,0.510604,1.397681,0.511555,-0.463829,-0.370307
-1.7862490000000002,-1.677397,-0.617967,-0.057759000000000005,1.8794520000000001,-0.144495,-0.226412,-0.109069
1.7115759999999998,-1.7373900000000002,1.424091,-0.468412,-1.0214290000000001,1.0202120000000001,0.366641,0.136141
0.9947799999999999,-0.291532,1.107367,-0.535409,0.154229,-1.56483,-0.379294,-0.401363
1.1638950000000001,-0.48199200000000003,0.70552,1.309856,-1.523828,1.795005,0.581608,-0.114156
0.18074500000000002,-0.769409,-0.66792,1.069871,-1.159458,-0.343974,0.593658,-0.383241
-0.190499,-1.059374,0.392426,-1.8379310000000002,0.54177,1.1931120000000002,0.14927100000000001,-0.40984499999999996
1.884693,1.245652,1.362454,0.320615,1.378412,0.8718819999999999,0.024283000000000002,0.12661
1.459648,1.4864629999999999,-0.22104200000000002,-1.68222,1.261475,-0.362155,0.528984,-0.158716
1.761321,1.1828020000000001,0.604957,0.061676999999999996,-0.12081900000000001,1.377825,-0.46694399999999997,0.07699299999999999
1.655934,1.7965380000000002,1.20049,0.069437,-1.6510490000000002,1.138575,-0.012922999999999999,0.0016059999999999998
-1.8240580000000002,-0.029189,-0.497643,1.543744,1.1733799999999999,0.593512,-0.010622,0.279445
-1.3823459999999999,0.8761260000000001,-0.22269,0.776595,0.8058420000000001,-1.497417,0.267737,-0.14440799999999998
-0.654369,-1.14429,-1.7638740000000002,1.160434,1.667802,1.453371,0.49188000000000004,0.229805
-0.583885,-0.280067,1.5364659999999999,-0.5130979999999999,-1.847131,0.49104899999999996,0.230735,-0.43504799999999993
1.275892,0.6690699999999999,-0.5864020000000001,-1.107177,-0.038374,-0.295833,0.14065899999999998,0.060323
0.6730119999999999,1.57975,-0.6280939999999999,-0.630576,-0.865497,1.687512,0.31161500000000003,0.520392
1.3267120000000001,-0.981403,-1.085132,1.0112700000000001,1.6561830000000002,-1.555237,0.539733,0.49905299999999997
-1.6487009999999998,-0.8738790000000001,0.296697,-1.010736,-0.211377,-1.349267,-0.354108,0.514854
0.5056069999999999,0.36297199999999996,0.750791,0.65479,0.6883729999999999,-0.371003,-0.004305,-0.357149
1.13875,-0.875293,-0.847791,1.442849,-1.866557,-1.7907419999999998,-0.574021,0.42067200000000005
0.966807,0.800912,-1.41735,0.674146,1.793575,0.408294,0.305129,-0.500271
-1.370372,-1.452655,-0.8288979999999999,-1.466709,0.467027,0.364241,-0.170013,-0.2005
-0.038569,0.199969,-1.883434,1.067906,-0.257336,-0.961882,-0.309191,-0.575988
1.793648,1.626013,0.308628,-0.279105,-1.153829,0.022084,0.546377,0.562929
0.294799,1.025017,-1.037021,-0.9145409999999999,-0.755278,-0.66605,-0.45688,0.016447
-0.42357,-1.347183,-0.01859,0.46866800000000003,1.555843,0.946781,-0.081001,-0.576367
0.9764229999999999,0.323961,1.063286,1.273621,0.185095,0.712488,0.495208,-0.238387
-0.963967,1.6820560000000002,-0.244089,-0.737881,1.444128,0.76456,-0.5287850000000001,-0.082044
0.725163,-0.308738,-1.567801,1.640432,1.3865299999999998,1.5923260000000001,-0.119841,-0.566545
-0.30767100000000003,1.28735,0.9730690000000001,0.490649,1.541399,-0.533064,0.596159,-0.35736599999999996
1.539158,-0.5056039999999999,-0.31154499999999996,0.26846,-0.5791029999999999,0.922057,-0.345952,-0.42066099999999995
-0.75612,0.26419499999999996,-0.6354810000000001,-0.365784,1.000142,-0.639837,0.580328,-0.034129
1.097999,0.345693,0.623272,-1.2575040000000002,-0.741175,-1.135931,-0.243544,-0.046234
0.131992,1.6774099999999998,0.841966,-1.318682,0.21513400000000002,0.415181,-0.050948,0.51484
-1.858009,-1.37639,-0.813773,0.154507,-0.6707529999999999,-1.3144930000000001,-0.321069,0.190381
0.8715219999999999,1.563217,0.48356899999999997,-0.580573,-1.1639549999999999,-0.527099,0.10675499999999999,0.23390999999999998
-1.59178,-1.759281,-0.830649,-0.730055,1.032451,-0.49601000000000006,-0.37072,-0.295249
1.2091049999999999,1.615,-0.062828,-0.37513,-1.525759,-0.49201300000000003,-0.587292,0.5851890000000001
-1.020001,-1.375842,0.865065,-1.401366,1.651904,-1.850691,0.30896399999999996,0.35945
-1.0693409999999999,-1.253039,-1.108844,-1.6700380000000001,-1.347369,0.619219,-0.48134399999999994,0.448941
0.945722,0.804714,-1.605261,1.62837,-1.536474,0.368584,0.261456,-0.102147
-1.420583,-0.883309,0.144012,0.133042,0.47565799999999997,-1.589962,-0.43248000000000003,-0.295531
1.558278,0.408206,-0.525379,-0.910377,1.3587040000000001,1.392606,-0.587036,0.086965
-0.557713,-1.4772129999999999,1.114683,1.785036,0.15367999999999998,0.517864,-0.312123,0.5490189999999999
-0.136898,-1.204193,1.7846650000000002,1.458241,0.47147100000000003,-0.333438,0.559783,0.27952899999999997
0.181091,1.2835239999999999,0.753727,0.983733,-1.236796,0.457528,-0.303582,0.092132
-0.237645,-1.762576,0.338167,-1.45464,-0.266169,1.3868040000000001,-0.427816,0.100233
0.245243,1.288709,1.193026,-0.969909,-0.16908800000000002,0.655292,0.502412,-0.366508
-1.753903,-0.911641,-1.0232459999999999,0.647165,0.707868,-0.703128,0.38109899999999997,-0.47303999999999996
-0.489356,1.336555,-1.429209,1.1585239999999999,-0.285931,0.9888110000000001,0.372489,0.014362
-0.720996,-1.276792,-0.712097,1.2467,0.113819,1.607533,-0.362197,0.159447
-1.30151,-1.459848,-1.090151,-0.390567,-0.836628,0.567933,-0.051154000000000005,-0.543773
0.124171,-1.587353,1.0157200000000002,1.041058,0.8985770000000001,0.12626600000000002,-0.095997,0.58377
0.6000979999999999,1.328778,-0.181133,1.7903419999999999,-1.160727,0.957184,0.37537,0.440087
-1.7002259999999998,0.22749699999999998,0.858806,-1.044986,0.930834,-0.601565,0.127905,0.5050100000000001
1.409036,-0.916107,-0.698004,0.610736,-0.822738,0.270748,0.057626,0.11248699999999999
1.5385659999999999,0.863016,1.869075,-1.118955,1.8151700000000002,1.4362620000000001,0.163415,-0.281071
0.47180900000000003,1.577489,-0.934127,1.815877,-1.7625119999999999,1.425386,-0.41988000000000003,0.275897
-1.729914,-1.1125399999999999,0.303587,1.700363,-1.702148,1.852337,0.098425,-0.572638
1.171656,1.783152,-1.354177,-0.7042430000000001,1.312055,1.50334,0.221977,-0.029001999999999997
0.701871,0.294089,0.395372,-1.343703,-1.85581,1.648477,0.27964,-0.486088
-0.218315,-1.091153,1.612976,-0.141148,-0.995677,0.29423699999999997,-0.282021,0.08012999999999999
-1.300661,1.496952,-1.117098,-0.9037940000000001,-1.089628,0.84455,0.20228800000000002,0.261975
1.65818,1.847709,1.681698,1.27267,-0.709734,-0.49687700000000007,-0.21176999999999999,-0.014078
-1.381836,-1.8596549999999998,1.1159430000000001,0.340072,0.405238,-1.3913959999999999,-0.135811,-0.171656
1.844257,0.21087399999999998,0.441712,0.893912,0.8805700000000001,-0.9234379999999999,0.161078,0.036992000000000004
-0.317655,-0.6262840000000001,-0.359821,-0.578022,0.24103400000000003,-1.5945200000000002,0.380606,-0.348928
0.387658,0.9687549999999999,-0.373096,-1.254537,0.106136,0.661309,0.296072,-0.31651
-1.714337,0.567912,-0.5194529999999999,0.6743979999999999,-1.51291,0.566038,-0.592917,-0.355157
-1.8425919999999998,1.378687,1.724121,1.7607400000000002,-1.0402209999999998,1.848061,0.018833000000000003,-0.27942100000000003
0.183556,1.235111,1.377322,1.398566,0.30435300000000004,-0.503866,-0.400596,0.383849
-0.428184,0.27934000000000003,1.32026,-0.088181,-0.47824700000000003,-0.45392299999999997,0.38913400000000004,0.168504
0.766464,0.168676,-0.034827,-1.003318,0.045534,-0.006071,-0.077321,0.068101
0.300249,-1.619527,-0.630728,0.339363,-0.200036,0.753167,-0.279431,0.407493
0.7631560000000001,1.1285690000000002,1.430612,-0.19563699999999998,-0.716562,1.60599,-0.22183699999999998,-0.013262999999999999
1.191435,-1.318915,0.06968099999999999,-1.315585,-0.510929,0.680759,-0.052025999999999996,0.39621
-1.223441,-1.278563,-0.317934,-1.545528,-0.997433,0.936535,0.308544,0.49531899999999995
1.490529,0.263336,0.017862,-1.383565,-0.759207,1.1570770000000001,0.570769,0.11563599999999999
-1.105305,1.256401,1.054805,-1.781497,-0.988626,-1.831236,-0.008123,0.27750199999999997
0.706404,1.074595,-0.919011,-0.48919300000000004,0.303088,0.846683,-0.385776,-0.132852
-1.187702,-0.033783999999999995,1.454552,-1.2111319999999999,-1.7526830000000002,0.746559,0.36524,0.595378
-1.4020700000000001,1.125702,-1.510889,0.603375,-0.133757,-1.185733,-0.277932,0.396735
1.599534,0.137469,-0.514295,0.652509,0.050147000000000004,-1.63398,0.477779,-0.370789
-1.696908,-0.562861,-1.2998049999999999,0.817114,-0.555226,-1.155991,0.439803,-0.23158800000000002
0.568125,-0.707019,-0.109422,0.657803,-1.4530610000000002,-0.10254100000000001,-0.176876,-0.36235300000000004
1.622755,-1.6651080000000003,-1.4259620000000002,-0.808896,-0.817901,-1.366578,-0.566575,-0.421521
-1.054632,0.9172110000000001,0.39062800000000003,1.8769639999999999,-0.48345,-1.182663,0.5481550000000001,0.44278900000000004
0.860049,1.010051,0.022443,0.212984,-1.801611,0.24727399999999997,0.472386,0.191919
-0.6219560000000001,0.753268,0.807393,-1.828554,-0.185907,0.710869,0.228656,-0.576393
0.9139639999999999,-1.3981729999999999,-1.234558,0.367252,1.06501,0.090589,-0.163299,-0.162885
-0.638945,1.727066,-1.524031,-1.604262,-0.43518500000000004,-0.5274310000000001,-0.466434,0.243402
-0.303824,1.865204,1.670009,0.8571190000000001,0.7685310000000001,0.991813,-0.365651,-0.297784
-1.198952,-0.608346,-0.465876,0.12896400000000002,-0.196399,1.56609,-0.077083,0.462667
-1.109758,1.811661,-0.9849680000000001,-0.676589,-1.385382,-1.138244,0.584384,-0.25464200000000003
-1.376896,-1.777918,-1.155348,0.881001,-1.222596,1.6143,-0.160643,0.068598
0.8382209999999999,-0.173726,1.866801,-1.646361,0.7630520000000001,-0.617107,-0.22235,-0.235665
0.954636,-0.167783,-0.037332,-1.630622,1.388233,0.057539,-0.57427,-0.148203
1.1104399999999999,-1.668608,0.080747,-0.052113,-1.2369370000000002,1.8658810000000001,0.554942,0.512146
-0.017754,-0.560211,1.7707549999999999,1.407241,-0.916185,1.7577669999999999,0.562703,0.14485399999999998
-1.8787610000000001,0.44241899999999995,1.472809,0.26364099999999996,1.3706479999999999,-1.43864,0.313763,-0.577465
0.505628,0.7109800000000001,-1.178607,-1.73995,-0.147393,-0.410341,-0.455982,-0.487651
-0.178083,0.271428,0.298243,-1.406989,1.385837,1.2442739999999999,0.258519,-0.26952600000000004
-0.642446,-0.557174,0.037844,-1.067983,-1.038776,-0.25766700000000003,0.325753,0.526014
0.097787,-0.18195799999999998,-0.764486,-0.8667729999999999,-0.916283,0.110519,-0.342952,-0.389312
-0.304763,1.1587040000000002,-1.0258260000000001,-1.255451,-0.171247,-1.711856,0.252187,0.113371
-0.563227,0.086661,1.33206,-1.565451,-0.320063,0.359288,-0.271313,0.034183
-0.043443,1.215424,-1.513205,-0.6224069999999999,0.701172,-0.140147,0.237956,-0.278471
-1.600434,-0.179847,0.774346,0.703983,1.859446,-0.851988,-0.39715,-0.505336
1.869805,-0.161601,-1.6849560000000001,0.523917,-1.0345440000000001,-0.747304,0.449716,-0.41680500000000004
-0.566192,-0.727958,-1.43077,1.303515,1.224002,-0.605416,-0.077566,-0.456211
1.347694,1.073491,-0.6281869999999999,1.574523,-1.7632330000000003,0.617355,0.349539,-0.49145200000000006
1.8265529999999999,0.480645,-0.713929,0.625488,-1.7036650000000002,-1.017556,-0.55855,0.048137
0.104977,0.035421,-0.32019000000000003,-1.768947,-1.1680270000000001,-1.1106719999999999,0.48955,-0.538259
1.5987790000000002,-1.243101,0.052715,0.046554000000000005,-1.709993,-1.81965,-0.42773,0.340902
0.9173979999999999,-0.22065500000000002,1.039703,0.752205,1.795088,-0.5526800000000001,0.05361900000000001,-0.017762
-1.024968,1.853623,-0.701385,0.334942,0.8911180000000001,-0.8310270000000001,0.14363299999999998,-0.363983
-0.6145,1.6479810000000001,0.086059,-1.259654,0.82295,-0.48885200000000006,-0.47705600000000004,0.516663
0.624433,-0.586178,-1.118718,-1.747918,1.6537830000000002,-0.421021,0.007807,0.404762
-1.420955,0.394403,1.230903,-1.484959,-0.8914979999999999,-1.783116,-0.572479,-0.051199
0.37052399999999996,-0.49191,-0.12000899999999999,-0.090557,1.059328,-1.170849,0.151274,-0.33470900000000003
-1.286359,0.602198,-1.073988,-0.187667,1.2961639999999999,-1.6901380000000001,0.043417000000000004,0.11114
1.563668,0.5184340000000001,1.052833,-1.0012590000000001,0.720999,1.343178,0.178696,-0.262467
1.7496049999999999,0.30756700000000003,0.730807,0.302829,0.266389,-1.4495360000000002,-0.37802399999999997,0.550068
1.511233,1.404917,1.492546,0.229302,1.030867,-0.734521,0.43610200000000005,-0.032281
0.54847,0.710354,-0.396127,-0.048285,-0.989418,-0.065093,-0.23703200000000002,0.209882
0.383563,0.000176,-0.816445,0.48971099999999995,0.8526020000000001,0.249495,0.359539,-0.428412
-1.3997389999999998,-1.171974,0.42561000000000004,1.7113740000000002,-1.360314,1.7073169999999998,-0.536478,0.209325
-1.608254,0.33725,-1.793364,-0.630204,1.612865,1.7646849999999998,0.37196599999999996,-0.372723
-0.28071,-1.732175,-1.410075,-1.461392,-0.650584,-1.620315,0.382479,-0.073775
-1.345415,-0.455211,-1.575438,1.475582,1.627053,-1.049941,0.189038,-0.430751
0.30065,1.342565,1.565272,1.091646,-0.861088,0.384691,0.03337,0.44223100000000004
0.5969,0.361565,-0.272019,1.079553,-0.528183,0.971233,-0.065715,-0.46611
-0.9974770000000001,0.192751,1.2102110000000001,1.350376,0.910329,1.606466,-0.075086,0.42484099999999997
-0.172569,-1.2987600000000001,-0.481178,-0.693702,1.2898399999999999,1.3569,0.388991,0.164252
-0.706209,-1.582347,-1.5540200000000002,-0.465185,0.42520600000000003,-1.3109959999999998,0.389948,-0.538011
0.28081799999999996,-0.215141,-0.536003,1.4899229999999999,1.384206,0.22754699999999997,0.536501,0.178268
-0.631429,-0.129658,-0.160947,1.7548119999999998,1.116177,0.505648,0.330437,0.056186
-1.4573040000000002,0.20865100000000003,0.786996,-1.5730620000000002,-0.06361599999999999,1.45964,0.43370200000000003,0.421343
-1.4415200000000001,1.5836059999999998,0.097962,-1.0106620000000002,1.029798,0.159202,-0.29520100000000005,0.556974
1.419478,1.16469,1.572525,-1.421641,0.169474,-1.700241,-0.006447,-0.354002
-1.133692,-0.838161,1.187626,-1.2464549999999999,0.218665,-0.5627439999999999,0.21244699999999997,0.598525
-0.669942,1.0140930000000001,0.085612,-1.229018,-0.7580939999999999,1.021596,0.569613,-0.11220899999999999
-1.305712,-0.443788,-1.8670799999999999,0.724727,-0.098389,1.362486,0.273377,-0.14644000000000001
-1.4552530000000001,0.750166,1.4517870000000002,1.311615,1.6438810000000001,-0.965636,0.0075780000000000005,0.168933
-1.3543889999999998,-0.49708500000000005,-0.388151,-1.715657,0.9962030000000001,1.004226,0.044573,0.342618
-1.369616,-0.064621,-0.343875,-0.226857,-1.397665,-0.241351,0.011505,0.17055499999999998
1.778945,-0.443449,0.064854,0.500923,0.8053520000000001,1.570941,-0.525625,0.214371
-1.2106379999999999,-0.9848620000000001,1.1047280000000002,0.357906,-1.455964,0.113292,0.092388,-0.030080000000000003
0.669834,0.9405700000000001,0.928955,1.7498580000000001,0.793092,-0.914208,0.336411,-0.335353
-1.4348049999999999,1.361876,-1.8422479999999999,-0.37349,-0.33982199999999996,0.026588,-0.5592590000000001,0.133805
-1.245995,0.41256000000000004,1.0279790000000002,-0.253027,-0.173227,-1.0543879999999999,0.40189400000000003,-0.164676
0.573304,-0.374261,1.7711130000000002,-0.12483,1.81482,-0.671166,-0.229463,0.222712
1.376274,-1.137197,0.581745,-1.765834,-1.631026,-1.63331,0.46093500000000004,-0.267398
-0.825975,-1.347781,1.233665,-0.310229,-0.236425,-0.11263900000000002,-0.198105,0.442964
0.8624780000000001,0.365348,-0.781621,1.443771,-1.46369,-1.565623,0.17718599999999998,-0.442396
-1.3519889999999999,-1.628793,-1.805697,-0.565728,-0.47195600000000004,-0.265881,-0.419023,0.286181
1.6317709999999999,-0.9270700000000001,-0.22270500000000001,0.525953,-0.753055,-0.996818,-0.011708,0.026373
0.8541059999999999,-0.864608,1.541533,1.709501,1.091248,-0.015384,0.496866,0.030591000000000004
0.079721,1.560463,-0.568716,-1.681171,0.038569,-0.202624,-0.406565,-0.3453
-1.300922,0.8819020000000001,-1.171897,1.707325,-1.556933,-0.414815,-0.39208699999999996,0.593394
-0.223807,0.854719,-1.865128,-0.392367,-0.929351,-0.854233,-0.40370900000000004,-0.330731
1.597481,-0.453259,1.0638969999999999,0.219491,-1.764491,-1.6808299999999998,-0.564805,0.517117
-0.525764,0.159179,-1.320906,0.545371,1.400421,1.313345,0.179517,0.339896
1.3811719999999998,-1.756286,0.508004,-0.8223459999999999,-0.682441,-1.719659,0.511039,-0.568066
-1.6636959999999998,-0.316348,-1.2933270000000001,0.36419,-1.394291,-0.074488,-0.099049,-0.312558
