theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.815774,0.452402,-0.39279200000000003,-0.5370159999999999,-0.468344,0.11264400000000001,0.22629899999999997,-0.591236
-1.5343149999999999,-1.03055,-1.487047,1.713169,-1.350264,0.9848469999999999,-0.431259,-0.16892100000000002
1.7126279999999998,0.8632540000000001,-1.6747169999999998,-0.804496,1.5061200000000001,-1.5875190000000001,-0.5609850000000001,-0.070688
0.916725,-0.23223600000000003,-1.326911,1.395389,-0.31387800000000005,-1.239565,-0.267146,0.481706
1.8570849999999999,0.931833,1.105529,-1.27163,-0.661582,-1.737766,-0.357505,-0.184702
-0.736921,-1.275554,1.2558719999999999,-0.295085,1.715126,1.3774959999999998,0.17616199999999999,0.34815999999999997
0.166024,0.629738,1.863366,0.939276,1.7981939999999998,-1.1288,-0.49179700000000004,-0.035343
-0.256355,0.45273100000000005,1.3735620000000002,-1.477356,-1.287709,0.530177,-0.440387,0.010831
0.5363359999999999,0.335942,-1.149394,-0.836042,-0.901063,-0.424534,0.414687,0.049141000000000004
-0.7167640000000001,-1.779411,0.142452,0.296592,0.9951180000000001,1.6252659999999999,-0.293415,0.566607
-1.2361950000000002,-0.747785,0.868002,-1.054603,1.4187610000000002,0.431572,0.039303,0.558424
-0.49132200000000004,-1.5513270000000001,-0.453325,-0.046337,1.593887,-0.530482,0.009998,0.037143
1.334737,-1.8188090000000001,1.496061,-1.019358,-1.87667,1.660506,-0.167957,-0.45508699999999996
-0.384535,-1.25744,0.32264699999999996,1.602869,-0.367402,0.190863,-0.115058,-0.578654
1.024276,1.587119,-1.185514,-0.9572719999999999,1.109043,1.2504469999999999,-0.316416,0.397552
-1.848442,1.074358,-1.146104,1.681673,0.857273,-0.41009799999999996,-0.358958,0.5859810000000001
0.703014,0.6552899999999999,1.549576,1.182604,1.047385,1.687748,0.37311,-0.334918
0.444504,-1.186884,-1.367948,1.588435,-1.686623,-1.105918,-0.477608,-0.364394
-0.642931,-1.183224,-0.173027,-1.4713530000000001,1.58598,-1.480861,0.038708,0.162166
-1.087259,-0.7959970000000001,1.1003,1.334375,-0.353653,1.299553,-0.406763,-0.067396
1.379274,0.280499,-1.811194,1.294463,-0.126377,-1.564591,-0.30189,-0.266658
-0.35536999999999996,-1.1677739999999999,-0.6132569999999999,-0.070374,0.981725,-1.053675,-0.584282,-0.42174799999999996
-1.552193,0.076304,0.677786,-1.119687,0.8140310000000001,0.404661,0.071866,-0.552505
1.623912,-1.064801,-0.338729,-0.44828599999999996,1.710825,0.729903,0.061190999999999995,0.029131999999999998
-1.392741,-0.42285600000000007,-0.652332,-0.848491,0.9868100000000001,1.4773370000000001,0.308433,-0.172031
-0.348544,0.46787799999999996,-0.416533,0.062546,-0.6023850000000001,1.6906419999999998,0.254098,-0.181701
0.599878,1.4127239999999999,0.7508,0.8037890000000001,1.6905290000000002,-1.099059,0.21549400000000002,0.21231
-1.805793,1.597209,-1.247167,-0.43128,1.023076,0.26728,-0.497885,-0.35588600000000004
-0.638375,-0.009095,1.700546,1.383485,-0.585205,0.15917,-0.46530200000000005,0.062071
-0.9947159999999999,1.356062,-1.546953,1.440281,0.210546,-1.293043,0.436226,-0.354934
1.52629,-1.881716,-0.208508,1.619025,-0.26661799999999997,1.372563,0.186152,0.25019
-0.9234680000000001,0.0017170000000000002,-1.299059,-1.7248560000000002,0.970148,0.406271,0.283514,-0.17839000000000002
-1.384139,0.894695,-1.0396459999999998,0.20914699999999997,1.5818139999999998,0.131253,0.183079,0.203638
-0.6755140000000001,1.605049,-1.425756,-1.1319190000000001,-1.186976,0.864325,0.39542,0.21749200000000002
-1.088009,1.673834,1.045599,1.8266669999999998,-1.36901,-1.189444,0.27252,-0.15045
1.075515,-0.540043,1.448942,-1.2588059999999999,-0.004678,0.552625,-0.349804,-0.350908
1.788302,-1.515033,-1.18818,-0.514996,0.184343,-0.609721,-0.306213,0.273524
-0.421121,-1.663587,1.518343,0.268472,-0.368115,-0.48516400000000004,0.054438,0.547851
-1.08341,-0.20138399999999998,0.717024,-1.376069,0.80848,1.360916,0.274008,-0.342204
0.760513,-1.833621,1.361848,1.440865,-1.285682,0.669719,-0.313769,0.48876099999999995
-1.715298,-0.507043,-1.872816,-1.435396,-1.030858,0.888624,-0.409861,-0.535802
1.028146,-1.223502,1.47376,1.1644889999999999,-1.8168,1.323325,-0.432993,-0.511509
-0.924976,1.0416459999999998,-0.527312,0.528613,-1.288949,-1.4647299999999999,-0.062423,-0.340072
-1.548074,1.44305,1.507367,0.505698,-1.8794799999999998,-0.33761199999999997,-0.16653800000000002,0.599912
-0.367778,1.402366,0.081538,-1.846285,-0.37039099999999997,-1.0320719999999999,-0.216234,0.5481020000000001
0.486221,-1.2468489999999999,1.137186,-0.761517,0.032643,-1.7740639999999999,-0.146406,0.558132
1.312532,-1.7963939999999998,1.231938,0.829047,0.195759,-1.009734,0.48882700000000007,0.518281
-1.1244530000000001,-0.124056,-0.245573,0.702574,0.803945,0.538365,0.162772,-0.299304
1.096409,0.016278,-1.621987,-0.506754,-0.780822,-0.21816100000000002,0.472763,0.526864
0.523868,-1.863361,-0.852886,-1.26044,-1.086463,1.272033,-0.033692,0.14243499999999998
0.039197,-0.9518530000000001,1.7174,-1.874391,-1.519774,-1.6877369999999998,-0.31553000000000003,-0.315267
0.982643,-0.70011,-0.855131,-1.2890979999999999,-0.19794,-1.714893,-0.393261,0.064698
0.736116,-0.950149,0.18423599999999998,1.3522299999999998,-1.870712,0.0022949999999999997,0.27801,-0.291653
-1.556675,0.14276,1.7046990000000002,-0.44218500000000005,-1.304578,-0.23999499999999999,0.068165,-0.350436
-0.477954,0.711745,0.365743,-1.6801669999999997,1.83512,1.224949,0.072241,-0.25121
1.286197,0.444959,-1.075485,1.0534540000000001,-1.8672080000000002,-1.424574,-0.033375999999999996,-0.556668
1.624161,-0.65233,-0.805886,0.762749,1.8320299999999998,-1.7046869999999998,0.207038,-0.312289
-0.567286,-0.27238,-1.225586,0.36861700000000003,1.380474,1.600043,0.36555,-0.204047
0.154775,0.066535,-1.406508,-1.8371849999999998,1.7722490000000002,0.125728,-0.5749770000000001,-0.03344
1.076087,1.530824,-1.077339,0.038119,-0.223061,-1.696839,0.192116,-0.313686
0.6016600000000001,1.191546,0.549914,-1.425085,-1.160612,-0.8903469999999999,-0.41112600000000005,-0.202192
0.47563,1.698432,-0.215272,1.0362200000000001,-1.238315,1.316238,0.055959,-0.304034
-0.103148,0.558026,-0.791769,0.531355,-0.43850600000000006,0.201322,-0.560409,0.005982
1.3246209999999998,1.575702,-0.7989850000000001,-0.11018399999999999,-0.834708,-1.091014,0.054568,0.320533
1.498781,-0.5284300000000001,0.5887979999999999,-0.095667,1.8719729999999999,-1.436077,-0.37455,0.133218
-1.4531,-0.7690819999999999,1.06474,-0.68535,-1.60665,0.9087799999999999,-0.57725,0.157157
1.65795,1.746336,-1.868218,0.44811599999999996,-0.804583,0.04428,0.489176,0.373463
-1.00955,0.8632780000000001,-1.268525,-1.2541360000000001,-0.686194,-0.696439,0.166884,0.422654
0.678334,0.549296,-0.4916,1.324242,-1.0234809999999999,0.453708,-0.339976,0.420671
-1.226017,0.669988,-0.235463,0.978367,-0.940744,-0.08266699999999999,0.54769,-0.1701
1.086224,-1.5170350000000001,-0.9029719999999999,1.417018,1.300024,-0.897106,-0.5686329999999999,-0.216671
1.441732,-1.8007360000000001,-0.131056,-1.027854,-1.4181540000000001,-1.5385149999999999,-0.0030440000000000003,0.43952700000000006
0.942059,-0.439449,-0.568289,1.7287720000000002,0.772169,1.805739,0.403438,0.586087
-0.42357,-1.347183,-0.01859,0.46866800000000003,1.555843,0.946781,-0.081001,-0.576367
-0.231471,0.220183,-1.436296,-1.078517,-0.9069219999999999,-0.886242,-0.046008,-0.45457299999999995
1.461302,-0.86767,-0.9111889999999999,-0.970383,-0.59191,0.566131,-0.09463400000000001,-0.5124920000000001
1.1265969999999998,-1.551213,1.472713,-1.3459299999999998,-1.573489,0.306295,-0.575013,0.561212
1.4740469999999999,-1.543228,-0.046015,-0.538871,-1.4858040000000001,-0.017785,-0.344666,-0.393115
-1.780013,1.342188,-0.9997739999999999,-0.712227,-0.931693,1.252429,-0.510884,-0.43004499999999996
-0.18194200000000002,-0.500891,-0.268868,1.2625309999999998,-1.471794,1.721741,-0.17166700000000001,-0.414386
-1.349018,-0.700846,1.849261,1.390953,0.5292600000000001,-1.717845,-0.586088,0.41461899999999996
-0.294375,-1.428976,1.307517,0.632549,0.105558,-1.519728,-0.294309,-0.045662
-0.8279,0.229881,-0.555941,-1.8668919999999998,0.11341400000000001,-1.4315360000000001,-0.079713,-0.529155
1.005788,-0.006082,-0.42766899999999997,1.384016,0.799766,-1.835406,0.47921099999999994,-0.294983
0.671837,0.682713,-1.246106,-1.45385,1.7163560000000002,-0.560167,-0.403194,-0.08350700000000001
0.16278,-1.119026,0.624654,-0.636253,1.7395450000000001,0.8782059999999999,0.255254,0.060654
1.721827,0.901819,1.833694,-0.135189,1.1360270000000001,-1.386166,0.241903,0.071243
0.9286709999999999,0.7348720000000001,0.758204,0.8292940000000001,0.579994,-1.030773,-0.46284,-0.55695
-0.514035,1.250476,-0.499669,1.4268020000000001,-0.136927,-1.6857689999999999,-0.583657,0.47608999999999996
0.452822,-0.8708370000000001,-1.3650200000000001,1.7944900000000001,0.70518,-0.6399279999999999,0.089755,0.11423399999999999
-1.368053,-0.176773,-0.339969,1.324859,1.8167209999999998,1.1236540000000002,0.563379,-0.48621499999999995
1.3360020000000001,0.598016,0.272347,0.671547,-0.43114399999999997,-0.46340600000000004,0.052078,0.470629
1.6989900000000002,1.611384,-0.503372,-0.48897700000000005,0.166151,-0.9970690000000001,-0.152337,0.4768
-1.056549,-1.133504,-1.448854,-1.0416530000000002,0.41183100000000006,0.07871,-0.116792,0.278298
-0.6392720000000001,-0.000608,1.097841,1.471686,0.241774,-0.476838,0.19809100000000002,0.511848
0.875775,1.4166020000000001,1.846875,-1.026201,-0.009368000000000001,0.883566,0.129387,0.20947800000000003
1.193782,0.427537,0.167229,-1.7311419999999997,0.8800620000000001,1.8347669999999998,-0.302559,0.487996
0.5477489999999999,-0.107119,1.6738959999999998,-1.6812610000000001,-1.476204,-0.768274,-0.139255,-0.46262700000000007
0.152446,-1.376225,-1.81148,0.258173,-0.049235,-1.883391,0.571842,0.151056
-1.835519,-0.390516,0.016501,-1.6369209999999998,1.075416,1.5660969999999999,-0.037836,0.098367
1.384188,-0.071395,-1.107543,1.339949,-0.928559,1.1391799999999999,-0.37851599999999996,-0.524073
-0.503737,0.917759,-1.7072900000000002,-1.627074,0.706595,0.517335,0.45578900000000006,-0.34638
1.035199,0.446429,1.009672,1.192669,0.57544,1.593659,-0.191387,0.5656479999999999
-0.066203,-0.556805,-1.298965,-0.15753499999999998,-1.220759,-1.439778,0.227904,-0.024288
-0.43421800000000005,0.64784,0.749366,-0.676433,1.2469700000000001,0.8914110000000001,0.099147,-0.43767799999999996
0.8822620000000001,1.1144180000000001,1.1079379999999999,1.516486,-0.784157,0.28166399999999997,-0.34325,0.59941
1.1289639999999999,0.536668,-1.614241,1.4986899999999999,1.699919,-1.621708,0.129299,-0.06664400000000001
1.572802,-0.531932,-1.7162130000000002,-0.805552,-1.1586370000000001,-1.62382,-0.370444,-0.451316
1.804272,-0.767029,1.6338709999999999,0.429453,-1.562294,-0.035767,-0.545078,-0.33400799999999997
1.2876969999999999,-0.727534,-1.844525,-0.953886,1.466153,1.489947,0.5722119999999999,0.359261
0.11919,1.40392,-0.190944,-0.9992040000000001,1.334682,1.033181,0.149659,0.11091400000000001
0.7446649999999999,-0.517121,-1.603037,1.3092270000000001,-0.794309,-0.6991729999999999,-0.060280999999999994,-0.336644
-1.527302,-0.030937,0.28439000000000003,-0.510475,0.769234,1.4856479999999999,0.369842,-0.059726999999999995
-1.0507870000000001,1.4529020000000001,1.210094,-0.6217189999999999,0.964015,-0.8806790000000001,-0.284868,0.230262
-0.862751,-1.184099,0.21076,-1.468365,-0.965894,-0.541999,-0.40462800000000004,-0.181421
0.550607,-1.079482,1.7311490000000003,-0.749946,-1.5269700000000002,1.7779029999999998,0.288503,-0.337304
0.448033,1.576748,1.69202,1.335935,-0.527559,0.140099,-0.49116400000000004,-0.189897
-0.942342,-0.545502,0.177025,0.792153,-1.6040379999999999,-0.436931,0.09260399999999999,-0.012691
0.378766,-1.453506,-0.044849,0.2012,-0.042306,1.482889,0.011063,-0.0637
0.28081799999999996,-0.215141,-0.536003,1.4899229999999999,1.384206,0.22754699999999997,0.536501,0.178268
0.8772200000000001,-0.686647,-0.773436,-0.490713,1.148521,1.2523739999999999,0.391185,-0.157949
0.906752,1.8080919999999998,-0.6514850000000001,-1.6864150000000002,-1.3898469999999998,-0.785415,0.558187,-0.152677
-0.4241,1.057083,-1.201101,0.975311,0.47531599999999996,0.189773,0.052046,-0.061087999999999996
0.15678499999999998,-0.07749299999999999,-1.799206,-0.798487,0.705789,-1.721852,-0.421133,-0.383839
0.552946,0.524817,-0.9952040000000001,0.695166,0.707216,-0.35752399999999995,0.103538,0.161328
-0.570084,1.7091029999999998,-1.827855,0.24115799999999998,0.495594,1.711856,-0.25169899999999995,-0.305413
1.701617,0.523368,1.039476,0.699839,0.070812,-1.1493799999999998,-0.195129,0.066152
-0.160262,-1.800644,1.423784,-1.863419,-1.8356,-1.7471720000000002,-0.281591,0.092968
1.793393,1.116088,-0.9934870000000001,-0.601871,-0.978665,-0.296059,0.133899,0.438309
-1.6467779999999999,1.291757,-0.35315,-1.550145,0.560639,1.643289,0.126076,-0.23412
-1.192666,-0.521741,-0.090314,1.3615979999999999,1.024913,0.985532,-0.36601999999999996,-0.497208
-1.6864689999999998,1.475981,0.794538,0.7798930000000001,-0.318834,-1.6002100000000001,-0.056225,-0.57501
0.42158199999999996,1.8680450000000002,0.413663,0.721312,-0.9437129999999999,-0.972258,0.58323,-0.448629
0.9221239999999999,0.026577999999999997,1.8508779999999998,-1.604347,-1.8485790000000002,-1.2294,0.11274100000000001,0.032298
-0.29339899999999997,-0.11594700000000001,0.317552,-1.105437,-0.949844,1.5462280000000002,0.46064499999999997,-0.341407
1.133893,0.435771,-0.940887,1.297156,-0.094985,-1.7420209999999998,-0.324369,-0.073799
0.8978950000000001,-0.037883,0.415958,1.590766,-0.20232,0.072661,-0.07382899999999999,-0.049335000000000004
-1.000531,1.648141,-1.005975,0.629787,-1.082183,1.56433,0.107626,0.462315
-1.315542,0.21556599999999998,0.133961,0.8538600000000001,-1.235123,-1.585035,-0.476412,0.549359
0.8902690000000001,-0.031016000000000002,-1.040254,1.29706,-1.705884,-0.61164,0.228373,-0.529682
-1.1471639999999999,-1.060239,0.929107,0.535646,0.051207,1.095186,-0.534276,0.022373
-0.705298,-1.348719,0.553217,1.321292,-1.5969,-1.0974059999999999,-0.5385449999999999,0.269956
1.3812799999999998,0.057841,-0.500667,-0.261231,1.436292,1.0186520000000001,0.420476,0.134261
0.005178,0.32507199999999997,0.8792700000000001,-0.161301,-0.420447,-1.6463130000000001,0.500772,-0.32108200000000003
-0.506891,0.686305,-1.203198,-0.34011199999999997,-1.079864,-0.9140030000000001,0.23698000000000002,0.12933699999999998
-0.838018,-0.172192,1.2576120000000002,-1.211098,-1.180911,1.013455,0.215887,-0.387535
-1.083021,-1.197768,0.432408,-0.9013049999999999,-0.730935,1.31132,0.145017,0.097962
-0.44660900000000003,-0.259864,1.793122,0.326399,0.564602,0.396094,-0.160423,0.165759
-1.357872,1.284991,-0.9803299999999999,1.8782720000000002,-1.118274,-1.8185919999999998,0.433543,0.15748800000000002
1.1023459999999998,1.790444,0.562083,-0.46412,-0.515813,1.532817,-0.481704,0.407438
0.379496,-0.49635799999999997,0.523647,-1.8015430000000001,1.38592,-1.131067,0.5766319999999999,0.259865
1.144774,-1.40483,-0.025247,1.677301,-0.999659,1.223518,-0.37912199999999996,0.10343499999999999
-0.279908,0.432453,-0.147991,0.863009,1.7451849999999998,1.417545,-0.366311,-0.589108
1.500314,-1.167153,-1.499239,0.369616,-0.677475,-1.1903059999999999,0.459805,-0.049871
-1.5976299999999999,1.7152990000000001,0.517753,0.923617,-1.261102,-0.891805,0.190551,-0.211517
0.705154,-1.076392,0.8908149999999999,1.604715,0.507609,0.078354,0.380912,-0.012178
0.08632999999999999,-0.47203,-1.517943,-1.081072,1.398754,-0.30091100000000004,0.573557,0.164908
-1.650669,-0.015896,0.5061680000000001,-1.530744,-1.34695,0.127395,-0.058682000000000005,0.128001
-0.807696,0.501171,1.198675,-0.283636,1.86747,-1.708306,0.045602,-0.363319
-1.039179,0.5145109999999999,-0.7867609999999999,1.762684,1.4628889999999999,-0.5765819999999999,0.583543,0.01457
-1.342565,-1.565213,-0.099875,-0.981605,-0.696462,0.142226,0.083271,0.33881100000000003
0.081127,-1.213222,0.832865,0.287877,1.5472569999999999,-0.097468,0.563723,0.493496
1.1615229999999999,1.116865,0.757603,-1.7285490000000001,-0.7812319999999999,0.44001,-0.41784,-0.22882800000000003
0.9095530000000001,-0.130167,-1.169409,-1.702979,-0.797348,1.002817,-0.294315,-0.146875
-1.80961,1.5273079999999999,0.146537,1.091831,-1.519048,-0.802345,-0.014453,-0.511332
-0.922927,1.550439,0.607183,-0.229584,1.76442,0.48736499999999994,-0.279431,0.400544
0.391822,-0.681715,-0.82335,1.303428,-0.236777,1.521224,-0.100969,-0.177849
-0.97259,0.020658000000000003,0.364206,-1.133616,0.43956999999999996,-1.166859,-0.10386,0.43273900000000004
0.985716,-1.8341049999999999,0.762115,-1.289411,-1.6892509999999998,-0.038437,-0.429073,0.575629
-0.855749,-0.357177,-1.375565,1.744389,-0.653022,-1.121808,-0.28526799999999997,-0.49479300000000004
-0.21271199999999998,-1.177815,0.27382,-0.96898,0.36835,0.668737,0.43266800000000005,-0.145674
0.11375,0.44749700000000003,0.10161,-0.005958,1.648991,-1.798993,-0.31543000000000004,0.172834
0.758572,-0.513594,1.125573,0.089009,-0.683078,-1.114827,-0.13731400000000002,-0.235665
1.495655,-0.29736799999999997,1.0414940000000001,0.6975520000000001,-0.670473,-0.382238,-0.10831400000000001,-0.025381
-1.452007,-1.25325,-0.875044,-0.434907,0.378271,1.525276,-0.026108,0.401514
0.7655,-0.9413299999999999,1.3755600000000001,-1.8280349999999999,0.993711,0.589917,-0.042481,0.020651
1.1679950000000001,0.567372,1.716105,-1.009785,0.685547,1.138789,-0.06955599999999999,-0.232463
1.324904,-1.205511,-1.518717,0.995077,0.9342370000000001,0.033745,0.527906,-0.283263
-1.7714830000000001,1.448835,0.7151529999999999,1.106827,1.698821,-1.225347,0.19900299999999999,0.235911
1.720578,-1.228721,0.460535,0.580773,0.754484,-1.371501,-0.504949,-0.28578000000000003
1.480369,-0.8446370000000001,1.674657,-0.189931,0.945786,1.8824040000000002,0.14812899999999998,-0.393675
-1.293807,-0.157414,0.821794,-1.070336,0.88655,1.549784,0.286066,-0.481159
0.455879,1.498681,1.5540180000000001,0.43529700000000005,-1.359312,-0.303248,0.074951,-0.29384299999999997
-0.818192,1.279857,-0.54983,-0.940815,-1.262737,1.7757560000000001,-0.39866,0.516303
0.373701,0.124403,-1.457596,-0.9408770000000001,1.459668,1.828186,0.494435,-0.030456999999999998
0.067281,-0.186385,0.22534899999999997,-1.322876,1.360277,1.439602,0.032001999999999996,0.263021
-0.288074,-1.0934110000000001,1.3658649999999999,1.102563,1.665457,-0.25322100000000003,0.109892,0.149429
-1.6257030000000001,1.130282,0.068723,1.435784,0.021609,1.275409,0.028279000000000002,0.080042
1.001379,1.292432,-0.324545,0.429313,-0.141843,-1.370578,-0.367246,0.493986
-0.035933,-0.734476,-1.6442700000000001,-1.7932860000000002,0.680042,-0.9126139999999999,0.46709399999999995,0.054036
-0.9344790000000001,-0.33861199999999997,1.516669,-1.4799719999999998,-0.011836,0.8764209999999999,0.308104,0.311647
-1.711717,-0.639127,-1.3269090000000001,1.441475,1.427916,-0.276303,0.226662,-0.499384
-1.7809009999999998,1.49876,-0.8931379999999999,0.8202729999999999,-0.23661500000000002,0.46096800000000004,0.099896,0.160047
0.90007,-1.184958,0.849469,0.36864600000000003,1.873144,-0.594096,0.482754,0.44383599999999995
-0.412358,-1.409805,-0.699674,-1.069493,-0.031539,1.47967,-0.409782,-0.41429499999999997
-0.271323,1.4744,0.616483,1.508541,1.394385,1.659482,0.351024,0.45404799999999995
-1.61352,-1.463781,0.6747340000000001,0.366358,1.1152469999999999,-0.037219,0.08261399999999999,0.088275
1.6291799999999999,0.7687729999999999,1.287976,0.186281,1.7978830000000001,1.18317,-0.235078,-0.563611
