theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.39027,-0.372382,-0.574527,-1.340174,0.917529,-1.791137,-0.287752,-0.24207399999999998
-1.292167,0.06061503999999993,1.380371,-0.145249,1.695868,-1.8535259999999998,-0.45569399999999993,-0.44683199999999995
0.080028,0.6818802900000002,-1.171446,1.7540799999999999,0.113149,1.6665580000000002,-0.191601,0.560422
0.43318100000000004,-0.31098925999999993,0.198689,-0.781403,1.330143,0.141471,-0.351069,-0.012837000000000001
-1.2548190000000001,0.08079280999999996,-0.14384307000000005,-1.10511,0.7627520000000001,1.880683,0.5443560000000001,0.19885
0.43372200000000005,0.2796599399999999,1.1308479999999999,-1.7373939999999999,1.357558,0.9727790000000001,-0.193133,0.017487
-1.260443,0.96410617,-1.688189,-1.0353370000000002,0.9960620000000001,-1.369104,0.322805,0.178804
1.6988900000000002,-0.36118729500000013,-0.15231232999999997,0.157612,-1.267349,-0.34087199999999995,0.393237,-0.46011499999999994
-0.526058,-0.3536354699999999,0.855814,1.461686,1.817018,-1.4230559999999999,-0.310911,0.526922
1.7734590000000001,-0.2532105050000001,-0.096058,-0.9260139999999999,-1.320453,0.622516,0.358078,0.20875100000000002
-0.875132,-0.012424479999999958,-0.19138247999999985,-1.768586,1.1241,1.7316599999999998,0.092948,-0.230933
-0.636545,-0.05066803000000004,-0.21289568000000003,0.17966400000000002,-0.091809,-1.134323,-0.040977,0.091431
-1.7952580000000002,0.28892566000000003,0.654201,-1.672407,0.306867,0.280846,0.076929,0.548874
0.8863280000000001,1.59496,-1.338552,1.779209,0.234328,-1.202312,-0.171398,0.513316
1.2244620000000002,-0.23578044999999992,0.45680600000000005,-1.7704369999999998,0.172849,-1.524792,0.215995,0.22026300000000001
-1.8285099999999999,-0.3046533699999998,-0.008084149999999986,-0.9438629999999999,0.273024,0.7242270000000001,-0.305354,0.31761799999999996
-0.998907,0.23261229500000005,-0.14956798999999996,1.861091,0.406323,1.7673299999999998,0.122523,0.050968
0.940585,0.05894901999999995,0.08361380000000002,-0.5357850000000001,1.375705,0.611474,0.085187,0.138876
1.762478,0.8026191899999994,-1.862857,0.06729700000000001,0.082197,1.689904,-0.090787,0.543571
-1.00749,1.5542639999999999,-0.040373559999999954,1.2405899999999999,-0.782341,0.6437649999999999,0.037447,0.563875
-0.168509,-0.9190950000000001,0.15007363999999992,1.77594,1.837837,1.6403150000000002,-0.184907,0.263506
1.41585,0.7001563600000001,1.3605530000000001,-1.4694260000000001,0.052988,0.8674879999999999,0.517958,0.5263680000000001
1.386878,-0.029613229999999994,0.012745290000000029,0.771109,-0.9188540000000001,-1.6288479999999999,0.335515,0.206697
-1.1205,0.004302349999999966,0.11741022000000001,-0.930758,1.879503,0.714889,0.134974,0.510394
0.14811,-0.15582653999999999,0.017647430000000002,0.232481,1.68592,0.601196,0.297182,0.3443
-0.993943,-0.5148290574999999,0.33364649999999985,-0.8553639999999999,-1.4341979999999999,0.252012,-0.576836,-0.08684700000000001
0.613535,0.97578,0.0004545199999999805,1.880624,0.704242,-1.3273979999999999,0.241892,-0.119698
1.314427,-0.2773023799999999,0.2713732199999999,1.341292,-0.971046,-0.42929399999999995,0.14581,0.222685
0.119219,-0.26688429999999996,1.24072,1.397733,1.3812659999999999,-0.177725,-0.396608,0.213377
-1.3128819999999999,-0.030059190000000013,-0.1346833,1.007211,1.302865,1.611089,-0.539715,-0.185898
-0.822365,-0.5062395399999999,-0.7912279999999999,-1.6972099999999999,-1.866552,-1.701343,0.097376,-0.198376
0.003611,0.31731034999999985,0.2608465200000001,0.637329,1.2679690000000001,-0.561102,0.594638,0.48627299999999996
0.033954000000000005,0.054649829999999976,-0.21330946,-0.821606,0.454154,-1.1028040000000001,0.583429,0.498675
0.37711300000000003,-0.3078800200000003,-0.6217943399999997,1.424925,-1.52712,-0.748851,0.570936,0.521671
0.954636,-0.27373623999999996,-0.03346624000000001,-1.630622,1.388233,0.057539,-0.57427,-0.148203
1.414591,0.3368811299999999,-0.19951528000000004,-0.008223999999999999,1.260345,-0.505405,-0.234841,-0.175046
1.493701,0.008711240000000014,0.11975077999999999,1.747986,-0.510534,-0.23413299999999998,0.226223,0.525612
1.008381,-0.024004510000000062,0.2639895899999998,0.937326,-0.828659,-1.228051,0.133026,0.176282
-1.303509,-0.22959596,-0.14060881,1.071266,-0.334241,-0.424044,-0.565711,-0.306408
1.7788,-0.30171748,-0.022547150000000002,-0.757169,1.473795,1.7551729999999999,-0.11448299999999999,-0.516512
-1.561591,0.3752958300000001,0.36485122999999997,1.6595540000000002,-1.451809,-1.691164,0.554208,0.179134
1.293199,0.5656290450000003,-0.242642,0.9527979999999999,-0.9056559999999999,1.536543,0.249232,-0.357611
-1.6501689999999998,-0.4230392749999997,1.068003,1.372858,1.7745849999999999,1.6874220000000002,-0.171481,0.313651
-0.6145,-0.5987670299999996,0.086059,-1.259654,0.82295,-0.48885200000000006,-0.47705600000000004,0.516663
0.372174,-0.27955778999999986,-0.16941342999999998,0.325984,1.129066,-1.512174,0.520881,0.440633
-1.164068,0.37383689,-0.2359602399999999,-0.34971199999999997,-0.319814,0.771404,0.085842,0.338951
-0.379758,0.05512348,0.26332,-0.253168,1.232294,-0.7233539999999999,0.176175,0.570958
1.339375,0.23981086999999995,-0.08312338000000001,-0.034509,0.568275,1.8159880000000002,0.036377,0.596159
1.295415,-0.01265410999999998,0.23597173666666676,0.8328059999999999,-0.7041310000000001,-0.577137,0.014403999999999998,-0.31795999999999996
-1.7493779999999999,0.03000447999999996,-0.07972536,0.47990900000000003,-1.785496,-0.333354,-0.189728,-0.35277
0.016028,0.9708173000000005,-0.452934,-1.0027709999999999,1.6944240000000002,0.28209,-0.465279,0.461563
1.006532,0.054840976666666645,-0.129216,-0.265522,0.946874,1.313735,-0.13839300000000002,-0.378328
1.116449,-0.25339556500000016,-0.21471225000000005,0.404031,0.9326909999999999,0.45251,0.455496,-0.476579
1.444805,0.7969150499999994,-0.688631,-0.19979,1.11489,1.501285,0.023593,0.52778
-0.136545,0.971598,0.051650360000000006,-1.113921,-0.287657,-1.632619,0.557805,-0.5725600000000001
-1.168843,0.254708,-1.736329,0.407186,1.187159,-1.561526,0.492425,-0.211409
-1.503634,0.08163921,-0.2998274600000001,-0.312643,0.671283,-1.088563,-0.030867000000000002,-0.375869
1.538133,0.27951001000000014,-0.42592581,-1.638823,-0.721558,0.574762,0.48006499999999996,-0.34729499999999996
-1.3675,-0.2937569899999999,-0.18400931999999998,-1.0527790000000001,-1.859258,0.25053000000000003,-0.106858,0.43854399999999993
-1.417178,0.8743715300000002,-1.7987240000000002,-0.23053200000000001,0.924559,-0.5150359999999999,-0.155151,-0.016913
-0.5199239999999999,-0.36669504999999986,0.18416627,-0.092795,1.129304,-1.297089,0.386817,-0.373409
0.43148000000000003,-0.04567225000000001,-0.11410261599999996,1.724707,0.308179,-0.299188,0.193314,-0.574838
-0.9056620000000001,0.41276226000000016,1.672627,-0.378923,-1.176102,-1.106362,-0.45325299999999996,-0.21814299999999998
1.304778,-0.17100402999999997,0.02601812000000002,-0.758605,-0.035755,-1.5103959999999998,0.433075,-0.510737
-0.551875,-0.23824890999999998,0.1950095166666667,0.555483,1.706898,-1.187966,-0.222721,-0.479821
0.631147,1.0510336599999994,-0.4747118900000001,-1.558508,-0.495033,0.172836,-0.556573,-0.325262
-0.652884,-0.9307253349999999,0.0008847150000000126,1.35276,-0.501261,1.065581,-0.515556,0.25132899999999997
1.2530270000000001,-0.4684274149999999,-0.07908550999999994,0.7572720000000001,0.24957600000000002,-1.294469,0.002726,0.221559
-0.596614,-0.4351052700000001,-0.07584334000000001,-1.741298,-0.174124,-1.057259,-0.560411,-0.026260000000000002
0.5579390000000001,1.518308,-0.46503787,0.164184,-0.142597,1.0390620000000002,0.410836,0.128859
0.273043,0.09541333999999994,-0.14314518000000007,-1.362946,-1.048546,1.426711,-0.532138,-0.051484
0.372578,0.087518,0.6430170000000001,-1.153584,0.374513,-1.311936,0.160216,-0.044321
0.355694,-0.06425227000000003,0.831788,1.035197,0.41657,0.5714520000000001,-0.427465,-0.001552
1.7893599999999998,0.18653245999999993,-0.31958476999999985,0.7878970000000001,-1.517554,1.690655,0.326075,-0.054971000000000006
0.50279,0.46296361999999985,0.18978064000000017,0.27623200000000003,1.866491,0.69119,0.551521,-0.592923
0.909827,0.07875165999999996,0.29751160000000004,-0.32606399999999996,1.2988520000000001,-1.7478790000000002,-0.46385,0.468247
-0.021031,-0.30343166999999993,0.39254070999999996,0.8501920000000001,1.2152399999999999,-0.8460690000000001,0.069629,0.262919
-0.28517800000000004,0.7517127900000001,-1.113713,-0.557424,-0.396814,-0.285724,0.22562,-0.006478
0.183419,0.9291520000000004,-0.45537799999999995,-0.612812,-0.130131,-0.5579529999999999,-0.555129,-0.056166999999999995
0.8982950000000001,0.20868506,0.08611904000000001,0.703279,1.3441610000000002,-1.760097,0.174709,-0.066703
1.396083,0.040282,0.11022027,-0.22557399999999997,1.310135,-0.614321,0.285362,-0.320198
-1.7694599999999998,0.6713732200000001,-1.8380880000000002,1.679093,-1.0337180000000001,1.824313,0.17015,0.106852
1.01309,0.27396193999999985,-0.4740455699999999,1.4989629999999998,-1.246934,-0.279837,0.51918,-0.53778
-1.4577,-0.5914673900000001,0.133054328,1.367987,-0.9314530000000001,1.505398,0.428476,0.19259300000000001
-1.543769,0.4951517200000005,-1.8653810000000002,-0.867919,-1.320945,-0.12066800000000001,0.044932,0.37659899999999996
-0.698136,-0.037402550000000055,0.36786824,-0.676154,-1.608595,-1.619882,0.30046799999999996,0.367396
-0.402711,0.1778032500000002,0.2781547500000002,-1.843191,-1.1564370000000002,1.433915,-0.392056,-0.09339
1.8267759999999997,-0.010672970000000026,0.19224655000000004,0.098416,-0.919974,-1.598698,-0.371213,-0.17865899999999998
1.625504,-0.15854366999999991,-0.25285831999999997,1.818284,1.003004,-1.554577,0.470512,-0.101049
-1.815834,-0.07492912,-0.13040734,-1.8560470000000002,1.437553,-0.408727,-0.223625,-0.064549
-1.316828,0.2232067100000001,-0.291559,0.644792,-1.4757850000000001,-1.279247,-0.158223,-0.048992
0.7054189999999999,0.3986665466666666,-0.2821346099999999,0.058172,1.286223,0.873014,0.077939,-0.478258
0.58621,0.3467020799999995,-0.15106330999999995,0.472293,-1.6076489999999999,-0.803801,0.5961930000000001,0.221648
1.419721,0.5901089300000001,1.421173,-0.497262,0.41683100000000006,1.178388,0.582508,-0.582453
0.7554960000000001,0.18039318,0.011479199999999957,-0.31592800000000004,-1.771461,1.818441,-0.043713,-0.28624099999999997
0.111577,1.632013,-0.33644795,0.700264,-0.32461999999999996,-0.824519,0.15903599999999998,0.519205
1.1638950000000001,0.3356500500000001,0.11396685999999998,1.309856,-1.523828,1.795005,0.581608,-0.114156
0.768617,-0.04880618999999999,0.577092,-0.794257,0.175966,1.855174,-0.32529,0.046181
-0.735684,-0.6787932250000001,-0.11635042000000004,1.720609,-0.7096439999999999,1.004559,-0.577814,0.278285
-1.351119,-0.35739396500000026,0.2984425299999999,0.7440760000000001,0.8849290000000001,0.699404,0.096108,0.090004
0.126058,-0.026976999999999998,0.44893175,-1.336484,-1.152341,-1.35647,-0.49031099999999994,-0.253112
-0.190723,0.33342485999999993,-0.14210000249999996,0.43886499999999995,-1.716547,1.1291120000000001,-0.238369,0.537821
-0.47835900000000003,-0.13033148000000008,0.31260685,-0.132661,-1.624287,-1.465489,-0.5245529999999999,0.243903
0.41228000000000004,-0.12067750999999997,0.05163128000000003,-1.312755,1.8241040000000002,0.789408,0.401584,-0.579311
0.249642,-0.03941722000000002,0.1767816100000001,1.676608,-1.344112,-1.1782540000000001,0.138516,0.043184
1.655934,-0.08797404000000003,-0.1976807775,0.069437,-1.6510490000000002,1.138575,-0.012922999999999999,0.0016059999999999998
0.752727,-0.05096872000000001,0.09510569000000002,1.133616,-0.45426400000000006,-0.740031,-0.245881,0.277942
-0.16317,-1.6778689999999998,-1.010812,-1.495068,-1.146018,-0.646342,0.574926,0.38797600000000004
1.420379,1.235423,-0.42030936,1.50718,1.135481,0.745447,0.416658,-0.426026
0.257126,-0.034795500000000014,0.24941368000000005,1.776994,0.702205,-1.635382,0.17619500000000002,-0.29856900000000003
0.205585,0.004668550000000008,0.35418006000000024,1.026302,1.722796,-1.660277,0.192064,0.017455000000000002
1.217733,-0.15051217000000008,-0.13164689000000007,0.729991,1.6713069999999999,0.051255999999999996,-0.5872609999999999,-0.091772
1.12826,-0.2247777200000001,0.6429092100000001,-0.9817309999999999,0.9458049999999999,-1.5654629999999998,-0.169922,0.12483499999999999
1.875807,-0.4290516499999999,-0.23398901999999994,-0.50665,0.9640280000000001,-0.664085,0.457816,0.10866600000000001
1.0204870000000001,0.09093758666666668,-0.25648561599999986,1.779408,-0.196741,-0.407918,0.5066930000000001,-0.41683000000000003
0.744204,0.14633839,0.5941799699999999,-0.17927200000000001,-0.871117,1.467414,0.019822,-0.45034300000000005
1.414862,-0.61155626,0.2936548600000001,1.4366290000000002,-0.8574149999999999,1.793521,-0.161834,0.45023599999999997
1.736327,0.012563429999999985,1.314557,-1.684143,-0.9053700000000001,-1.19407,-0.47509799999999996,-0.170042
1.593192,0.011318129999999984,-0.8427290000000001,-0.184126,0.49868999999999997,0.966173,0.465682,0.320461
-1.395836,-0.2638505320000001,0.28329521000000013,0.785926,-0.717518,0.617542,0.149928,-0.16306600000000002
1.75415,1.289768,-0.35723872800000017,-1.413806,-0.091876,1.506649,-0.077443,0.419699
0.125943,0.3698386300000001,-0.19963217999999994,1.873304,-1.6861599999999999,-0.859741,0.130687,0.461775
1.097767,0.014098584999999964,-0.08489874,-0.890049,-0.052841,1.595979,0.22134099999999998,0.08655700000000001
-0.504464,-0.3399745599999999,-0.06511491,1.144551,-1.38311,-0.6510229999999999,-0.466077,0.23762800000000003
1.101745,-0.77504,0.40482730999999994,-1.6389790000000002,0.41579499999999997,-1.156182,-0.581782,-0.41691999999999996
-0.054679,-0.5189095799999999,0.5148111699999999,1.561266,1.621493,-0.255992,-0.31606599999999996,0.27769699999999997
0.9296780000000001,0.15936840000000005,0.06935160000000001,0.870836,1.350061,-0.6245310000000001,-0.334744,-0.43904499999999996
0.11664300000000001,0.17800702000000004,-0.4145784199999997,1.377298,0.9881549999999999,1.470639,0.475576,-0.18859800000000002
-1.810387,-0.38185421999999997,0.02394293500000001,1.2493889999999999,0.070594,-1.054518,-0.29570799999999997,0.440885
0.936407,0.012866580000000037,-0.12512093000000005,0.128475,-0.879541,-0.626322,-0.321038,-0.48745299999999997
-1.4227670000000001,0.13154922999999996,1.82647,-0.9005290000000001,0.994073,-0.8686879999999999,0.261736,-0.2038
0.071116,0.181366,-0.09109022999999995,0.304632,0.408002,-0.185273,0.020153,0.316948
-0.049463,-0.20799106000000012,-0.18894331,-1.8633259999999998,-0.272027,0.9428290000000001,0.376542,-0.260923
1.454542,-0.52049334,0.23299658000000004,1.6269799999999999,1.49278,0.400779,-0.30135,0.410553
-0.11158199999999999,0.6533756899999998,0.19414975000000007,-1.4435200000000001,-1.864364,1.142336,-0.29222,0.259615
1.073895,0.28336977999999996,0.5787077066666667,0.983513,-1.154975,-0.385115,0.098088,-0.22765700000000003
-0.32701199999999997,-0.09083131000000005,0.35658328000000006,-1.8105419999999999,0.948033,-1.829462,-0.12073199999999999,0.056574
0.413912,0.9435509300000001,-1.004728,-1.029116,-0.003137,0.05396,-0.52259,-0.372646
0.656249,-0.6963056000000003,-0.196714825,1.297899,1.073416,1.8822259999999997,0.399066,0.302753
-0.16533399999999998,-0.350166,-0.2816191399999999,-0.9674309999999999,0.005968,-1.483676,0.58011,-0.096626
-0.088199,0.45021006000000013,0.09983634000000002,1.5291139999999999,0.33455999999999997,-1.757102,0.595256,0.059475
0.100573,-0.30763178999999985,0.9652799999999999,1.535939,-1.8199400000000001,1.323896,0.223264,-0.0055520000000000005
-1.381836,-0.0005302720000000094,-0.25025953999999995,0.340072,0.405238,-1.3913959999999999,-0.135811,-0.171656
1.497931,-0.24079547,-0.18099030000000002,0.671337,-0.18265,-1.0912950000000001,-0.24889299999999998,0.048355
1.091421,0.08652839999999996,0.18584277000000005,0.606677,-1.187829,1.6140299999999999,-0.40565100000000004,-0.574148
-0.41644,-0.02549411,-0.2325499,-1.795177,-0.9388129999999999,-1.550984,0.492191,-0.54661
-1.317705,-0.21368036999999995,0.057748439999999956,-0.9515680000000001,-1.040062,0.753254,0.182798,0.281876
-1.101961,0.909852,-0.022926479999999954,-0.6158640000000001,1.352846,0.9498989999999999,-0.195328,0.315044
-1.37418,-1.372465,-0.128600875,-0.8322639999999999,-1.497467,-0.0006490000000000001,0.127877,0.023209
0.20637800000000003,0.28328200000000003,-0.269573,0.714496,1.363828,0.796762,0.144989,-0.361721
-0.708538,-0.288530935,-0.106466,1.334281,1.8378439999999998,1.7630549999999998,0.05173099999999999,-0.554725
-1.371316,0.1622542000000001,-0.10672975000000001,1.4084649999999999,0.79288,-0.704218,0.548372,0.485741
-0.702551,-0.12279021999999998,-0.07017575,1.395997,-1.406275,-1.698193,0.14691400000000002,-0.42137299999999994
-1.597373,0.26525559999999987,-0.10433986999999995,0.586761,-0.397338,-1.54229,0.203458,-0.477757
0.371665,-0.160833,0.33184718999999985,0.652454,-0.869692,-0.963249,-0.424051,-0.222604
0.885123,-0.40256143499999986,0.14056654000000002,-1.026614,0.574865,-0.533415,-0.08263,-0.360942
1.5575430000000001,-0.22677182000000007,-0.2909875900000001,0.484392,-1.835606,-1.8430630000000001,0.321035,0.43221099999999996
-1.3346770000000001,0.4489171799999998,-0.481365,-0.070233,-0.417187,0.366282,-0.051851999999999995,-0.272226
-1.81187,1.237651,-0.06084948999999998,1.55558,0.29538000000000003,-0.514938,0.36787,0.390393
0.927467,0.9496770099999998,-0.3975879199999997,-0.531339,0.707088,1.263234,-0.309293,0.104599
-0.650155,0.13395983999999997,-0.6316922799999998,-0.539687,-0.109448,0.221694,0.425421,0.444639
0.855031,-0.4093253199999998,-0.11765686499999996,0.324409,1.047285,-0.000128,0.514415,-0.231319
0.48717200000000005,-0.07517404000000001,0.667616,1.36655,1.3114709999999998,-0.775594,0.300739,0.123695
0.060532,-0.026180370000000033,-0.01606531999999995,-1.440283,-0.238576,1.440451,-0.226293,-0.506217
0.07291900000000001,0.06803554000000005,-0.3993324700000001,-0.5322859999999999,-0.125486,-1.662448,0.5764050000000001,0.031042
1.13875,-0.44744157,0.39474229000000016,1.442849,-1.866557,-1.7907419999999998,-0.574021,0.42067200000000005
0.055815,-0.619614,-0.5458585799999998,1.489976,-1.4911219999999998,1.078553,0.48054399999999997,0.504668
1.391933,0.8980917199999997,-0.35556548000000016,1.010014,-0.597333,-0.09908099999999999,0.332052,-0.406896
1.6685009999999998,0.40832608,-0.324821185,-1.0233450000000002,-1.026549,1.6725580000000002,-0.491547,0.565858
