theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
1.694433,0.418667,-1.884293,0.307898,-1.242508,-1.292597,-0.599531,-0.188834
1.510942,0.281884,-1.148784,-1.8846319999999999,-1.884136,-0.687712,0.057352999999999994,0.33855
-1.884729,0.452402,-1.884293,-1.8846319999999999,-0.468344,0.11264400000000001,0.22629899999999997,-0.591236
-1.5343149999999999,-1.03055,-1.487047,1.713169,-1.350264,0.9848469999999999,-0.431259,-0.599196
-1.884729,0.8632540000000001,-1.6747169999999998,-0.804496,-1.884136,-1.5875190000000001,-0.5609850000000001,-0.070688
0.916725,-0.23223600000000003,-1.326911,1.395389,-0.31387800000000005,-1.239565,-0.267146,0.481706
1.8570849999999999,0.931833,1.105529,-1.27163,-1.884136,-1.737766,-0.357505,-0.184702
-1.884729,-1.275554,1.2558719999999999,-1.8846319999999999,-1.884136,1.3774959999999998,0.17616199999999999,-0.599196
0.166024,0.629738,-1.884293,0.939276,1.7981939999999998,-1.1288,-0.49179700000000004,-0.035343
-0.256355,-1.883648,1.3735620000000002,-1.477356,-1.287709,0.530177,-0.440387,0.010831
0.5363359999999999,0.335942,-1.149394,-0.836042,-0.901063,-0.424534,0.414687,-0.599196
-0.7167640000000001,-1.779411,0.142452,0.296592,0.9951180000000001,1.6252659999999999,-0.599531,0.566607
-1.2361950000000002,-0.747785,0.868002,-1.8846319999999999,-1.884136,0.431572,-0.599531,0.558424
-0.49132200000000004,-1.5513270000000001,-0.453325,-1.8846319999999999,1.593887,-0.530482,0.009998,0.037143
1.334737,-1.883648,1.496061,-1.019358,-1.87667,1.660506,-0.599531,-0.599196
-0.384535,-1.25744,0.32264699999999996,-1.8846319999999999,-0.367402,0.190863,-0.115058,-0.578654
1.024276,1.587119,-1.884293,-0.9572719999999999,1.109043,-1.8835939999999998,-0.599531,0.397552
-1.848442,1.074358,-1.884293,1.681673,-1.884136,-0.41009799999999996,-0.358958,0.5859810000000001
0.703014,0.6552899999999999,-1.884293,1.182604,-1.884136,1.687748,0.37311,-0.334918
-1.884729,-1.186884,-1.367948,1.588435,-1.686623,-1.8835939999999998,-0.599531,-0.364394
-0.642931,-1.183224,-0.173027,-1.4713530000000001,1.58598,-1.480861,-0.599531,0.162166
-1.087259,-0.7959970000000001,1.1003,-1.8846319999999999,-0.353653,1.299553,-0.406763,-0.067396
1.379274,0.280499,-1.811194,1.294463,-0.126377,-1.564591,-0.30189,-0.266658
-0.35536999999999996,-1.1677739999999999,-0.6132569999999999,-0.070374,0.981725,-1.053675,-0.584282,-0.42174799999999996
-1.552193,0.076304,0.677786,-1.119687,-1.884136,0.404661,-0.599531,-0.552505
1.623912,-1.064801,-0.338729,-1.8846319999999999,1.710825,0.729903,0.061190999999999995,-0.599196
-1.392741,-0.42285600000000007,-1.884293,-0.848491,-1.884136,1.4773370000000001,-0.599531,-0.172031
-0.348544,0.46787799999999996,-0.416533,0.062546,-0.6023850000000001,-1.8835939999999998,0.254098,-0.599196
0.599878,1.4127239999999999,0.7508,0.8037890000000001,1.6905290000000002,-1.099059,0.21549400000000002,-0.599196
-1.805793,-1.883648,-1.247167,-0.43128,-1.884136,0.26728,-0.497885,-0.35588600000000004
-1.884729,-1.883648,1.700546,1.383485,-0.585205,0.15917,-0.599531,0.062071
-0.9947159999999999,-1.883648,-1.546953,1.440281,0.210546,-1.293043,0.436226,-0.354934
1.52629,-1.881716,-0.208508,1.619025,-0.26661799999999997,1.372563,-0.599531,0.25019
-1.884729,0.0017170000000000002,-1.884293,-1.7248560000000002,0.970148,0.406271,0.283514,-0.17839000000000002
-1.384139,0.894695,-1.0396459999999998,-1.8846319999999999,1.5818139999999998,-1.8835939999999998,0.183079,0.203638
-1.884729,-1.883648,-1.425756,-1.1319190000000001,-1.186976,0.864325,-0.599531,-0.599196
-1.884729,1.673834,1.045599,1.8266669999999998,-1.36901,-1.8835939999999998,0.27252,-0.599196
-1.884729,-0.540043,1.448942,-1.2588059999999999,-1.884136,0.552625,-0.349804,-0.350908
1.788302,-1.883648,-1.18818,-1.8846319999999999,0.184343,-0.609721,-0.306213,-0.599196
-0.421121,-1.663587,1.518343,0.268472,-0.368115,-0.48516400000000004,-0.599531,-0.599196
-1.08341,-0.20138399999999998,0.717024,-1.376069,0.80848,1.360916,0.274008,-0.342204
0.760513,-1.833621,1.361848,1.440865,-1.285682,0.669719,-0.313769,-0.599196
-1.715298,-0.507043,-1.872816,-1.435396,-1.884136,-1.8835939999999998,-0.599531,-0.535802
-1.884729,-1.223502,1.47376,1.1644889999999999,-1.8168,1.323325,-0.432993,-0.511509
-0.924976,1.0416459999999998,-1.884293,0.528613,-1.288949,-1.4647299999999999,-0.062423,-0.340072
-1.884729,1.44305,1.507367,0.505698,-1.8794799999999998,-0.33761199999999997,-0.16653800000000002,0.599912
-0.367778,1.402366,0.081538,-1.8846319999999999,-1.884136,-1.0320719999999999,-0.599531,0.5481020000000001
0.486221,-1.883648,-1.884293,-0.761517,0.032643,-1.7740639999999999,-0.146406,0.558132
1.312532,-1.7963939999999998,-1.884293,0.829047,0.195759,-1.8835939999999998,0.48882700000000007,0.518281
-1.1244530000000001,-0.124056,-0.245573,0.702574,-1.884136,0.538365,-0.599531,-0.599196
1.096409,0.016278,-1.621987,-0.506754,-0.780822,-1.8835939999999998,0.472763,0.526864
-1.884729,-1.863361,-0.852886,-1.26044,-1.086463,1.272033,-0.033692,0.14243499999999998
-1.884729,-0.9518530000000001,1.7174,-1.874391,-1.519774,-1.6877369999999998,-0.31553000000000003,-0.315267
0.982643,-0.70011,-0.855131,-1.8846319999999999,-0.19794,-1.714893,-0.393261,-0.599196
0.736116,-1.883648,0.18423599999999998,1.3522299999999998,-1.870712,-1.8835939999999998,0.27801,-0.291653
-1.556675,0.14276,-1.884293,-0.44218500000000005,-1.304578,-0.23999499999999999,0.068165,-0.350436
-0.477954,-1.883648,-1.884293,-1.6801669999999997,1.83512,1.224949,0.072241,-0.25121
1.286197,0.444959,-1.075485,1.0534540000000001,-1.8672080000000002,-1.424574,-0.033375999999999996,-0.599196
1.624161,-1.883648,-0.805886,0.762749,1.8320299999999998,-1.7046869999999998,0.207038,-0.312289
-0.567286,-1.883648,-1.884293,0.36861700000000003,1.380474,1.600043,-0.599531,-0.204047
-1.884729,0.066535,-1.406508,-1.8371849999999998,-1.884136,0.125728,-0.5749770000000001,-0.03344
1.076087,1.530824,-1.884293,0.038119,-0.223061,-1.8835939999999998,0.192116,-0.313686
0.6016600000000001,-1.883648,0.549914,-1.8846319999999999,-1.160612,-0.8903469999999999,-0.41112600000000005,-0.202192
0.47563,1.698432,-1.884293,1.0362200000000001,-1.238315,1.316238,0.055959,-0.304034
-0.103148,0.558026,-0.791769,0.531355,-0.43850600000000006,-1.8835939999999998,-0.560409,0.005982
1.3246209999999998,1.575702,-1.884293,-0.11018399999999999,-0.834708,-1.091014,0.054568,0.320533
1.498781,-1.883648,0.5887979999999999,-0.095667,-1.884136,-1.436077,-0.37455,-0.599196
-1.4531,-0.7690819999999999,1.06474,-0.68535,-1.60665,-1.8835939999999998,-0.57725,-0.599196
1.65795,1.746336,-1.868218,-1.8846319999999999,-0.804583,0.04428,0.489176,-0.599196
-1.00955,0.8632780000000001,-1.268525,-1.2541360000000001,-0.686194,-0.696439,0.166884,-0.599196
0.678334,0.549296,-0.4916,1.324242,-1.0234809999999999,0.453708,-0.339976,-0.599196
-1.226017,0.669988,-0.235463,0.978367,-0.940744,-0.08266699999999999,0.54769,-0.1701
1.086224,-1.5170350000000001,-0.9029719999999999,1.417018,1.300024,-1.8835939999999998,-0.5686329999999999,-0.216671
1.441732,-1.8007360000000001,-0.131056,-1.027854,-1.4181540000000001,-1.5385149999999999,-0.0030440000000000003,0.43952700000000006
-1.884729,-0.439449,-1.884293,1.7287720000000002,0.772169,1.805739,0.403438,0.586087
-1.884729,-1.347183,-0.01859,0.46866800000000003,1.555843,0.946781,-0.081001,-0.576367
-0.231471,0.220183,-1.436296,-1.078517,-0.9069219999999999,-1.8835939999999998,-0.046008,-0.45457299999999995
1.461302,-1.883648,-1.884293,-0.970383,-0.59191,0.566131,-0.599531,-0.5124920000000001
-1.884729,-1.551213,-1.884293,-1.8846319999999999,-1.884136,0.306295,-0.575013,0.561212
1.4740469999999999,-1.883648,-0.046015,-0.538871,-1.4858040000000001,-0.017785,-0.344666,-0.393115
-1.780013,1.342188,-0.9997739999999999,-0.712227,-0.931693,-1.8835939999999998,-0.510884,-0.43004499999999996
-0.18194200000000002,-0.500891,-0.268868,1.2625309999999998,-1.471794,1.721741,-0.17166700000000001,-0.414386
-1.349018,-1.883648,1.849261,1.390953,0.5292600000000001,-1.717845,-0.586088,-0.599196
-0.294375,-1.883648,1.307517,0.632549,0.105558,-1.519728,-0.294309,-0.045662
-0.8279,0.229881,-1.884293,-1.8668919999999998,-1.884136,-1.4315360000000001,-0.079713,-0.529155
1.005788,-0.006082,-0.42766899999999997,1.384016,0.799766,-1.835406,0.47921099999999994,-0.294983
0.671837,0.682713,-1.246106,-1.45385,1.7163560000000002,-0.560167,-0.403194,-0.08350700000000001
0.16278,-1.119026,0.624654,-0.636253,-1.884136,0.8782059999999999,-0.599531,0.060654
1.721827,0.901819,-1.884293,-0.135189,1.1360270000000001,-1.386166,0.241903,0.071243
0.9286709999999999,-1.883648,0.758204,0.8292940000000001,0.579994,-1.030773,-0.599531,-0.599196
-1.884729,1.250476,-0.499669,-1.8846319999999999,-0.136927,-1.6857689999999999,-0.583657,0.47608999999999996
-1.884729,-0.8708370000000001,-1.3650200000000001,-1.8846319999999999,0.70518,-1.8835939999999998,0.089755,0.11423399999999999
-1.368053,-0.176773,-0.339969,1.324859,1.8167209999999998,1.1236540000000002,0.563379,-0.48621499999999995
1.3360020000000001,0.598016,0.272347,0.671547,-1.884136,-0.46340600000000004,0.052078,0.470629
-1.884729,-1.883648,-1.884293,-0.48897700000000005,0.166151,-1.8835939999999998,-0.152337,0.4768
-1.884729,-1.133504,-1.448854,-1.0416530000000002,0.41183100000000006,0.07871,-0.116792,0.278298
-0.6392720000000001,-1.883648,1.097841,-1.8846319999999999,0.241774,-1.8835939999999998,0.19809100000000002,-0.599196
0.875775,-1.883648,1.846875,-1.026201,-0.009368000000000001,0.883566,0.129387,0.20947800000000003
-1.884729,0.427537,0.167229,-1.8846319999999999,0.8800620000000001,1.8347669999999998,-0.302559,0.487996
0.5477489999999999,-0.107119,1.6738959999999998,-1.6812610000000001,-1.884136,-0.768274,-0.139255,-0.46262700000000007
0.152446,-1.376225,-1.81148,0.258173,-0.049235,-1.883391,0.571842,0.151056
-1.835519,-1.883648,-1.884293,-1.6369209999999998,1.075416,1.5660969999999999,-0.037836,0.098367
1.384188,-0.071395,-1.884293,1.339949,-0.928559,1.1391799999999999,-0.599531,-0.524073
-1.884729,0.917759,-1.7072900000000002,-1.8846319999999999,0.706595,0.517335,0.45578900000000006,-0.34638
1.035199,0.446429,-1.884293,-1.8846319999999999,0.57544,-1.8835939999999998,-0.191387,-0.599196
-0.066203,-1.883648,-1.298965,-0.15753499999999998,-1.220759,-1.439778,0.227904,-0.024288
-0.43421800000000005,0.64784,0.749366,-0.676433,1.2469700000000001,0.8914110000000001,0.099147,-0.599196
0.8822620000000001,1.1144180000000001,-1.884293,1.516486,-0.784157,0.28166399999999997,-0.34325,-0.599196
-1.884729,-1.883648,-1.884293,1.4986899999999999,1.699919,-1.621708,0.129299,-0.06664400000000001
1.572802,-0.531932,-1.7162130000000002,-0.805552,-1.1586370000000001,-1.62382,-0.370444,-0.451316
-1.884729,-1.883648,1.6338709999999999,-1.8846319999999999,-1.562294,-0.035767,-0.545078,-0.33400799999999997
1.2876969999999999,-0.727534,-1.844525,-0.953886,1.466153,-1.8835939999999998,0.5722119999999999,-0.599196
0.11919,1.40392,-1.884293,-0.9992040000000001,1.334682,-1.8835939999999998,0.149659,0.11091400000000001
-1.884729,-0.517121,-1.603037,1.3092270000000001,-1.884136,-0.6991729999999999,-0.060280999999999994,-0.336644
-1.527302,-0.030937,0.28439000000000003,-0.510475,0.769234,-1.8835939999999998,-0.599531,-0.059726999999999995
-1.0507870000000001,1.4529020000000001,1.210094,-1.8846319999999999,-1.884136,-0.8806790000000001,-0.284868,-0.599196
-0.862751,-1.184099,0.21076,-1.468365,-1.884136,-0.541999,-0.40462800000000004,-0.181421
0.550607,-1.883648,1.7311490000000003,-0.749946,-1.884136,-1.8835939999999998,0.288503,-0.337304
0.448033,1.576748,-1.884293,1.335935,-0.527559,0.140099,-0.599531,-0.189897
-0.942342,-1.883648,0.177025,-1.8846319999999999,-1.6040379999999999,-0.436931,-0.599531,-0.012691
0.378766,-1.453506,-1.884293,0.2012,-0.042306,1.482889,0.011063,-0.0637
-1.884729,-0.215141,-1.884293,1.4899229999999999,1.384206,0.22754699999999997,0.536501,0.178268
0.8772200000000001,-1.883648,-0.773436,-0.490713,1.148521,1.2523739999999999,0.391185,-0.157949
0.906752,1.8080919999999998,-0.6514850000000001,-1.8846319999999999,-1.884136,-0.785415,-0.599531,-0.152677
-0.4241,1.057083,-1.884293,0.975311,0.47531599999999996,0.189773,0.052046,-0.061087999999999996
0.15678499999999998,-0.07749299999999999,-1.799206,-0.798487,-1.884136,-1.721852,-0.599531,-0.383839
0.552946,0.524817,-0.9952040000000001,0.695166,0.707216,-0.35752399999999995,0.103538,-0.599196
-0.570084,1.7091029999999998,-1.827855,0.24115799999999998,0.495594,1.711856,-0.599531,-0.305413
1.701617,-1.883648,1.039476,0.699839,0.070812,-1.8835939999999998,-0.195129,-0.599196
-0.160262,-1.800644,1.423784,-1.8846319999999999,-1.8356,-1.7471720000000002,-0.281591,0.092968
1.793393,-1.883648,-1.884293,-0.601871,-0.978665,-1.8835939999999998,0.133899,-0.599196
-1.6467779999999999,1.291757,-0.35315,-1.8846319999999999,0.560639,1.643289,0.126076,-0.23412
-1.192666,-0.521741,-0.090314,1.3615979999999999,1.024913,0.985532,-0.599531,-0.497208
-1.6864689999999998,1.475981,0.794538,0.7798930000000001,-0.318834,-1.6002100000000001,-0.056225,-0.57501
0.42158199999999996,1.8680450000000002,-1.884293,0.721312,-0.9437129999999999,-1.8835939999999998,-0.599531,-0.448629
0.9221239999999999,0.026577999999999997,-1.884293,-1.604347,-1.8485790000000002,-1.2294,0.11274100000000001,0.032298
-0.29339899999999997,-0.11594700000000001,0.317552,-1.8846319999999999,-0.949844,-1.8835939999999998,0.46064499999999997,-0.341407
-1.884729,0.435771,-0.940887,1.297156,-0.094985,-1.7420209999999998,-0.599531,-0.073799
0.8978950000000001,-0.037883,0.415958,1.590766,-0.20232,0.072661,-0.07382899999999999,-0.049335000000000004
-1.000531,1.648141,-1.005975,0.629787,-1.884136,1.56433,-0.599531,0.462315
-1.315542,-1.883648,-1.884293,0.8538600000000001,-1.884136,-1.585035,-0.476412,0.549359
0.8902690000000001,-0.031016000000000002,-1.040254,1.29706,-1.884136,-0.61164,-0.599531,-0.529682
-1.1471639999999999,-1.060239,0.929107,0.535646,0.051207,-1.8835939999999998,-0.534276,-0.599196
-1.884729,-1.348719,-1.884293,1.321292,-1.5969,-1.0974059999999999,-0.5385449999999999,-0.599196
1.3812799999999998,0.057841,-0.500667,-0.261231,1.436292,1.0186520000000001,0.420476,0.134261
0.005178,0.32507199999999997,0.8792700000000001,-0.161301,-0.420447,-1.6463130000000001,0.500772,-0.32108200000000003
-0.506891,0.686305,-1.203198,-0.34011199999999997,-1.884136,-0.9140030000000001,-0.599531,0.12933699999999998
-0.838018,-0.172192,1.2576120000000002,-1.211098,-1.884136,1.013455,0.215887,-0.387535
-1.884729,-1.197768,0.432408,-0.9013049999999999,-0.730935,1.31132,0.145017,0.097962
-1.884729,-0.259864,1.793122,0.326399,0.564602,0.396094,-0.160423,0.165759
-1.357872,1.284991,-0.9803299999999999,1.8782720000000002,-1.118274,-1.8185919999999998,0.433543,0.15748800000000002
1.1023459999999998,1.790444,0.562083,-1.8846319999999999,-0.515813,1.532817,-0.481704,0.407438
0.379496,-0.49635799999999997,0.523647,-1.8846319999999999,1.38592,-1.131067,-0.599531,0.259865
1.144774,-1.883648,-0.025247,1.677301,-0.999659,1.223518,-0.37912199999999996,-0.599196
-1.884729,0.432453,-0.147991,0.863009,1.7451849999999998,1.417545,-0.366311,-0.589108
1.500314,-1.883648,-1.884293,0.369616,-1.884136,-1.1903059999999999,-0.599531,-0.599196
-1.5976299999999999,-1.883648,0.517753,-1.8846319999999999,-1.261102,-0.891805,0.190551,-0.211517
0.705154,-1.076392,-1.884293,1.604715,0.507609,0.078354,0.380912,-0.012178
0.08632999999999999,-0.47203,-1.517943,-1.081072,-1.884136,-0.30091100000000004,0.573557,0.164908
-1.884729,-0.015896,0.5061680000000001,-1.8846319999999999,-1.34695,0.127395,-0.599531,-0.599196
-1.884729,0.501171,1.198675,-0.283636,1.86747,-1.708306,-0.599531,-0.363319
-1.039179,0.5145109999999999,-1.884293,1.762684,1.4628889999999999,-0.5765819999999999,0.583543,0.01457
-1.342565,-1.565213,-0.099875,-0.981605,-0.696462,0.142226,0.083271,-0.599196
-1.884729,-1.213222,0.832865,-1.8846319999999999,1.5472569999999999,-1.8835939999999998,0.563723,-0.599196
1.1615229999999999,1.116865,0.757603,-1.7285490000000001,-0.7812319999999999,0.44001,-0.41784,-0.22882800000000003
0.9095530000000001,-1.883648,-1.169409,-1.702979,-1.884136,-1.8835939999999998,-0.294315,-0.146875
-1.80961,-1.883648,0.146537,-1.8846319999999999,-1.884136,-0.802345,-0.014453,-0.599196
-0.922927,1.550439,0.607183,-0.229584,1.76442,0.48736499999999994,-0.279431,0.400544
0.391822,-1.883648,-0.82335,1.303428,-1.884136,1.521224,-0.100969,-0.599196
-0.97259,0.020658000000000003,0.364206,-1.133616,0.43956999999999996,-1.166859,-0.10386,0.43273900000000004
-1.884729,-1.8341049999999999,0.762115,-1.289411,-1.6892509999999998,-1.8835939999999998,-0.429073,0.575629
-0.855749,-0.357177,-1.375565,-1.8846319999999999,-0.653022,-1.121808,-0.28526799999999997,-0.49479300000000004
-0.21271199999999998,-1.883648,0.27382,-0.96898,0.36835,-1.8835939999999998,0.43266800000000005,-0.145674
0.11375,0.44749700000000003,0.10161,-0.005958,1.648991,-1.798993,-0.599531,0.172834
-1.884729,-0.513594,1.125573,0.089009,-0.683078,-1.114827,-0.13731400000000002,-0.235665
1.495655,-0.29736799999999997,-1.884293,0.6975520000000001,-0.670473,-0.382238,-0.599531,-0.025381
-1.452007,-1.25325,-0.875044,-0.434907,0.378271,1.525276,-0.026108,0.401514
0.7655,-0.9413299999999999,1.3755600000000001,-1.8280349999999999,0.993711,0.589917,-0.042481,0.020651
1.1679950000000001,0.567372,1.716105,-1.8846319999999999,0.685547,1.138789,-0.06955599999999999,-0.232463
1.324904,-1.205511,-1.518717,-1.8846319999999999,0.9342370000000001,0.033745,0.527906,-0.283263
-1.7714830000000001,-1.883648,-1.884293,-1.8846319999999999,1.698821,-1.225347,0.19900299999999999,0.235911
1.720578,-1.228721,0.460535,0.580773,0.754484,-1.371501,-0.504949,-0.28578000000000003
1.480369,-0.8446370000000001,1.674657,-0.189931,0.945786,1.8824040000000002,0.14812899999999998,-0.393675
-1.884729,-0.157414,0.821794,-1.070336,0.88655,-1.8835939999999998,0.286066,-0.481159
0.455879,-1.883648,1.5540180000000001,0.43529700000000005,-1.359312,-1.8835939999999998,0.074951,-0.29384299999999997
-1.884729,-1.883648,-0.54983,-1.8846319999999999,-1.262737,1.7757560000000001,-0.39866,0.516303
-1.884729,0.124403,-1.884293,-0.9408770000000001,1.459668,-1.8835939999999998,0.494435,-0.030456999999999998
0.067281,-0.186385,0.22534899999999997,-1.322876,1.360277,1.439602,0.032001999999999996,-0.599196
-0.288074,-1.0934110000000001,-1.884293,-1.8846319999999999,1.665457,-1.8835939999999998,0.109892,0.149429
-1.6257030000000001,1.130282,0.068723,-1.8846319999999999,0.021609,1.275409,0.028279000000000002,0.080042
-1.884729,1.292432,-0.324545,-1.8846319999999999,-0.141843,-1.8835939999999998,-0.367246,-0.599196
-0.035933,-0.734476,-1.6442700000000001,-1.7932860000000002,0.680042,-1.8835939999999998,0.46709399999999995,-0.599196
-0.9344790000000001,-0.33861199999999997,1.516669,-1.8846319999999999,-1.884136,0.8764209999999999,0.308104,-0.599196
-1.711717,-0.639127,-1.884293,1.441475,1.427916,-0.276303,0.226662,-0.499384
-1.7809009999999998,1.49876,-0.8931379999999999,0.8202729999999999,-0.23661500000000002,0.46096800000000004,0.099896,-0.599196
-1.884729,-1.883648,0.849469,0.36864600000000003,1.873144,-1.8835939999999998,0.482754,0.44383599999999995
-0.412358,-1.409805,-0.699674,-1.069493,-0.031539,1.47967,-0.409782,-0.41429499999999997
-1.884729,1.4744,0.616483,1.508541,1.394385,1.659482,0.351024,0.45404799999999995
-1.61352,-1.883648,-1.884293,-1.8846319999999999,1.1152469999999999,-0.037219,0.08261399999999999,0.088275
