is_discounted,brand,weight,length,width,height
False,Boppy,19.21407939,20.0,16.0,19.59109997
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Boppy,19.21407939,20.0,16.0,5.5
False,Zenoff,19.21407939,23.0,26.0,6.0
False,My Brest Friend,19.21407939,23.0,15.5,5.5
False,Zenoff,19.21407939,16.0,23.0,6.0
False,Boppy,19.21407939,16.0,20.0,0.5
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,My Brest Friend,19.21407939,23.0,15.5,5.5
False,Boppy,19.21407939,20.0,16.0,5.5
False,Boppy,19.21407939,20.0,16.0,19.59109997
False,Dr Browns,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,16.0,20.0,0.5
False,Back Buddy,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,20.0,16.0,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Leachco,19.21407939,55.0,33.0,0.5
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Leachco,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Zenoff,19.21407939,26.61558674,19.29409487,19.59109997
False,Comfort & Harmony,19.21407939,26.61558674,19.29409487,19.59109997
False,My Brest Friend,19.21407939,23.0,15.5,5.5
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Boppy,1.55,14.75,6.5,6.75
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,54.0,20.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,Born Free,19.21407939,26.61558674,19.29409487,19.59109997
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,Balboa Baby,19.21407939,26.0,46.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Balboa Baby,19.21407939,26.61558674,48.5,26.5
False,Balboa Baby,19.21407939,26.0,46.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Leachco,19.21407939,34.0,29.75,1.0
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,itzy ritzy,19.21407939,27.0,37.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,Balboa Baby,19.21407939,26.0,48.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,itzy ritzy,19.21407939,34.0,28.5,19.59109997
False,Inspired Mother,19.21407939,35.4,35.4,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,26.61558674,19.29409487,19.59109997
True,Zenoff,19.21407939,26.61558674,19.29409487,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,26.61558674,19.29409487,19.59109997
False,NuRoo,19.21407939,9.5,7.25,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,itzy ritzy,19.21407939,26.61558674,19.29409487,19.59109997
False,NuRoo,19.21407939,26.61558674,19.29409487,19.59109997
False,The Peanut Shell,19.21407939,26.61558674,19.29409487,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,itzy ritzy,19.21407939,27.0,37.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Balboa Baby,19.21407939,26.61558674,48.5,26.5
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,Zenoff,19.21407939,26.61558674,19.29409487,19.59109997
False,Balboa Baby,19.21407939,26.0,48.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,Balboa Baby,19.21407939,26.0,48.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,itzy ritzy,19.21407939,34.0,28.0,19.59109997
False,Inspired Mother,19.21407939,35.4,35.4,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,The Peanut Shell,19.21407939,26.61558674,19.29409487,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,The Peanut Shell,19.21407939,26.61558674,19.29409487,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Zenoff,19.21407939,26.61558674,19.29409487,19.59109997
False,Balboa Baby,19.21407939,26.61558674,48.5,26.5
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Balboa Baby,19.21407939,26.0,48.0,19.59109997
False,Bebe Au Lait,19.21407939,30.0,36.0,19.59109997
False,itzy ritzy,19.21407939,34.0,28.5,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,The Peanut Shell,19.21407939,26.61558674,19.29409487,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Balboa Baby,19.21407939,26.61558674,48.5,26.5
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,The Peanut Shell,19.21407939,26.61558674,19.29409487,19.59109997
False,Bebe Au Lait,19.21407939,26.0,36.0,19.59109997
False,Balboa Baby,19.21407939,26.61558674,48.5,26.5
False,Boppy,19.21407939,35.0,25.0,19.59109997
False,Boppy,19.21407939,26.61558674,19.29409487,19.59109997
False,Maclaren,14.5,31.0,18.7,41.8
False,Baby Cargo,16.5,11.0,12.0,42.5
False,Simmons,17.5,0.25,0.5,0.25
False,Cosco,8.0,26.61558674,19.29409487,19.59109997
False,Baby Cargo,11.6,10.75,11.0,42.0
False,Maclaren,18.0,32.6,19.3,44.4
False,babyhome,13.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,19.21407939,32.0,19.5,42.0
True,Maxi-Cosi,19.0,26.61558674,19.29409487,19.59109997
False,Baby Cargo,11.6,10.75,11.0,42.0
False,Chicco,19.0,26.61558674,19.29409487,19.59109997
False,Summer Infant,14.0,27.0,18.0,43.0
False,babyhome,13.0,33.0,18.0,39.0
False,Joovy,13.9,30.5,20.75,42.5
False,Maclaren,15.3,32.6,19.3,44.4
False,Maclaren,9.5,31.0,18.9,40.94
True,Maxi-Cosi,19.0,26.61558674,19.29409487,19.59109997
False,Baby Cargo,16.5,11.0,12.0,42.5
False,Chicco,19.21407939,35.0,19.0,40.0
False,babyhome,13.0,33.0,18.0,39.0
False,UPPAbaby,15.0,8.5,12.0,42.5
False,Joovy,13.9,30.5,20.75,42.5
False,Maclaren,16.5,0.333333333,0.8,0.7
False,Maclaren,7.0,29.13,18.75,40.75
False,Maclaren,8.8,32.0,0.8,0.5
False,Maclaren,7.0,29.13,18.75,40.75
False,babyhome,13.0,26.61558674,19.29409487,19.59109997
False,Bumbleride,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,14.5,19.0,43.0,30.0
False,Maclaren,9.5,31.0,18.9,40.94
False,Baby Jogger,16.0,39.5,19.5,39.5
False,Cosco,8.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,15.0,8.5,12.0,42.5
False,Guzzie + Guss,13.5,24.0,17.0,42.0
False,UPPAbaby,15.0,8.5,12.0,42.5
False,Peg Perego,13.5,13.0,13.5,37.5
False,Maclaren,14.0,31.0,18.7,41.8
False,Maclaren,16.5,0.333333333,0.8,0.7
False,Maclaren,8.8,32.0,0.8,0.5
False,Kolcraft,11.4,30.0,17.6,42.0
False,Combi,16.5,41.0,25.0,38.0
False,Guzzie + Guss,19.21407939,28.0,23.5,40.0
False,Britax,16.5,38.25,22.75,40.5
False,Maclaren,11.6,0.4,0.5,0.75
False,Bumbleride,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,14.5,19.0,43.0,30.0
False,Chicco,11.0,0.5,19.0,39.0
False,Maclaren,15.5,30.71,18.31,42.13
False,Maclaren,16.5,0.333333333,0.8,0.7
False,Baby Jogger,16.0,39.5,19.5,39.5
False,Maclaren,7.0,29.13,18.75,40.75
False,Quinny,16.0,26.61558674,19.29409487,19.59109997
False,Cosco,8.0,26.61558674,19.29409487,19.59109997
False,Chicco,11.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,15.0,8.5,12.0,42.5
False,Summer Infant,12.0,27.0,18.0,19.59109997
False,Maclaren,7.0,29.13,18.75,40.75
False,Guzzie + Guss,13.5,24.0,17.0,42.0
False,UPPAbaby,15.0,8.5,12.0,42.5
False,Maclaren,19.21407939,26.61558674,19.29409487,19.59109997
False,Maclaren,10.6,0.5,0.6,0.5
False,Maclaren,11.6,0.4,0.5,0.75
False,Summer Infant,12.0,27.0,18.0,19.59109997
False,Maclaren,8.8,32.0,0.8,0.5
False,Chicco,19.0,35.0,19.0,40.0
False,Guzzie + Guss,19.21407939,28.0,23.5,40.0
False,Britax,16.5,38.5,23.0,40.5
False,Britax,16.5,38.5,23.0,40.5
False,Maclaren,11.6,32.4,18.5,40.75
False,Jane,13.9,32.0,19.0,43.0
False,Bumbleride,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,14.5,19.0,43.0,30.0
False,Chicco,11.0,19.0,0.5,39.0
False,Jane,13.9,32.68,42.91,41.73
False,Maclaren,15.5,30.0,18.58,42.2
False,Maclaren,13.9,31.0,18.7,41.8
False,Bumbleride,19.21407939,26.61558674,19.29409487,19.59109997
False,Cybex,19.21407939,38.0,22.0,41.0
False,i'coo,20.0,41.5,20.5,33.5
False,MLB,7.0,26.61558674,19.29409487,19.59109997
False,Baby Jogger,16.0,37.0,23.0,42.0
False,Baby Jogger,14.0,32.5,19.75,41.75
False,Summer Infant,16.0,43.0,18.0,27.0
False,Mountain Buggy,13.0,33.0,22.0,39.0
False,Inglesina,11.2,29.0,18.5,43.0
False,Quinny,16.0,26.61558674,19.29409487,19.59109997
False,Cosco,8.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,19.21407939,32.0,19.5,42.0
False,Summer Infant,14.0,27.0,18.0,43.0
False,babyhome,13.0,33.0,18.0,39.0
False,Recaro,13.0,31.5,19.0,41.5
False,Joovy,13.9,30.5,20.75,42.5
False,Maclaren,15.3,32.6,19.3,44.4
False,Maclaren,19.21407939,45.25,7.88,8.63
False,Inglesina,14.5,19.0,43.0,30.0
False,Baby Jogger,17.5,42.25,11.5,13.25
False,Cosco,8.0,26.61558674,19.29409487,19.59109997
False,UPPAbaby,15.0,8.5,12.0,42.5
False,Peg Perego,13.5,13.0,13.5,37.5
False,Combi,16.5,41.0,25.0,38.0
False,Guzzie + Guss,19.21407939,28.0,23.5,40.0
False,Britax,19.21407939,38.25,22.75,40.5
False,Maclaren,11.6,0.4,0.5,0.75
False,Maclaren,19.21407939,26.61558674,19.29409487,19.59109997
False,MLB,7.0,26.61558674,19.29409487,19.59109997
False,Maclaren,13.9,31.0,18.7,41.8
False,Baby Jogger,16.0,37.0,23.0,42.0
False,Quinny,16.0,26.61558674,19.29409487,19.59109997
False,Chicco,17.0,43.1,11.7,10.2
False,Summer Infant,12.0,27.0,18.0,19.59109997
False,Combi,13.5,26.61558674,19.29409487,19.59109997
False,Maclaren,10.6,0.5,0.6,0.5
False,Summer Infant,12.0,27.0,18.0,19.59109997
False,Britax,16.5,38.5,23.0,40.5
False,Maclaren,10.5,26.61558674,19.29409487,19.59109997
False,Britax,16.5,38.5,23.0,40.5
False,Jane,13.9,32.0,19.0,43.0
False,Jane,13.9,32.68,42.91,41.73
False,babyhome,13.0,26.61558674,19.29409487,19.59109997
False,Maclaren,13.9,31.0,18.7,41.8
False,Bumbleride,19.21407939,26.61558674,19.29409487,19.59109997
False,Cybex,19.21407939,38.0,22.0,41.0
False,i'coo,20.0,41.5,20.5,33.5
False,MLB,7.0,26.61558674,19.29409487,19.59109997
False,Baby Jogger,16.0,37.0,23.0,42.0
False,Chicco,11.0,26.61558674,19.29409487,19.59109997
False,Baby Jogger,14.0,32.5,19.75,41.75
False,Mountain Buggy,13.0,33.0,22.0,39.0
False,Inglesina,11.2,29.0,18.5,43.0
False,Maclaren,16.5,31.0,18.7,42.0
False,Recaro,13.0,31.5,19.0,41.5
False,Maclaren,13.9,31.0,18.7,41.8
False,Inglesina,14.5,19.0,43.0,30.0
False,Peg Perego,13.5,13.0,13.5,37.5
False,Cybex,19.21407939,38.0,22.0,41.0
False,Maclaren,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,14.5,19.0,43.0,30.0
False,Chicco,17.0,43.1,11.7,10.2
False,Joovy,13.9,16.5,13.5,4.0
False,Jane,13.9,32.0,19.0,43.0
False,Chicco,19.0,26.61558674,19.29409487,19.59109997
False,Joovy,13.9,30.5,20.75,42.5
False,Cybex,19.21407939,38.0,22.0,41.0
False,i'coo,20.0,41.5,20.5,33.5
False,MLB,7.0,26.61558674,19.29409487,19.59109997
False,Inglesina,11.2,29.0,18.5,43.0
False,Recaro,13.0,31.5,19.0,41.5
False,Chicco,19.0,26.61558674,19.29409487,19.59109997
False,Peg Perego,13.5,13.0,13.5,37.5
False,Cybex,19.21407939,38.0,22.0,41.0
False,Summer Infant,14.0,27.0,18.0,43.0
False,Baby Jogger,14.0,32.5,19.75,41.75
False,Summer Infant,16.0,43.0,18.0,27.0
False,Jane,13.9,32.0,19.0,43.0
False,Joovy,13.9,30.5,20.75,42.5
False,Inglesina,11.2,29.0,18.5,43.0
False,Chicco,17.0,26.61558674,19.29409487,19.59109997
False,Chicco,19.21407939,35.0,19.0,40.0
False,Baby Jogger,14.0,32.5,19.75,41.75
False,Summer Infant,16.0,43.0,18.0,27.0
False,Britax,19.21407939,38.25,22.75,40.5
False,Inglesina,11.2,29.0,18.5,43.0
False,Maclaren,14.1,31.0,18.7,41.8
False,Mountain Buggy,13.0,33.0,22.0,39.0
False,Kolcraft,11.4,9.5,10.0,42.5
False,Chicco,17.0,33.0,19.0,42.0
False,Chicco,17.0,33.0,19.0,42.0
False,Chicco,17.0,33.0,19.0,42.0
False,Chicco,17.0,33.0,19.0,42.0
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,1.7,1.7
False,RoomMates,19.21407939,26.61558674,1.7,1.7
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,Glenna Jean,19.21407939,26.61558674,10.5,22.5
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Just Born,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,12.0,11.25,3.0
False,RoomMates,19.21407939,26.0,22.0,19.59109997
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,40.0,18.0,19.59109997
False,Glenna Jean,19.21407939,26.61558674,28.0,11.0
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
True,Wendy Bellissimo,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,30.75,19.29409487,16.5
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Lolli Living,19.21407939,20.0,19.29409487,27.5
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Nautica kids,19.21407939,26.61558674,19.29409487,19.59109997
False,Lambs & Ivy,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyletto,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,36.0,20.0,19.59109997
False,Disney,19.21407939,40.0,18.0,19.59109997
False,Marvel,19.21407939,40.0,18.0,19.59109997
False,Glenna Jean,19.21407939,26.61558674,26.0,12.0
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Glenna Jean,19.21407939,22.0,22.0,19.59109997
False,Lambs & Ivy,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Marvel,19.21407939,23.3,19.29409487,38.0
False,Star Wars,19.21407939,20.0,19.29409487,18.0
False,Glenna Jean,19.21407939,26.61558674,17.0,23.0
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney Baby,19.21407939,26.61558674,19.29409487,19.59109997
False,Belle,19.21407939,26.61558674,19.29409487,19.59109997
False,DC Comics,19.21407939,24.6,19.29409487,45.6
False,Disney,19.21407939,10.5,19.29409487,6.0
True,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Hello Kitty,19.21407939,12.0,11.25,3.0
True,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,18.0,20.0,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
True,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,18.0,20.0,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,Babyletto,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,10.5,19.29409487,6.0
False,Marvel,19.21407939,40.0,18.0,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Glenna Jean,19.21407939,26.61558674,24.0,10.0
False,RoomMates,19.21407939,26.61558674,21.0,25.0
False,Belle,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,18.0,20.0,19.59109997
False,RoomMates,19.21407939,26.61558674,25.0,36.0
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Lambs & Ivy,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,40.0,18.0,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,carter's,19.21407939,10.0,5.0,17.5
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Glenna Jean,19.21407939,22.0,22.0,19.59109997
False,Marvel,19.21407939,26.61558674,19.29409487,19.59109997
False,Star Wars,19.21407939,30.0,19.29409487,17.5
False,Glenna Jean,19.21407939,26.61558674,18.0,20.0
False,Glenna Jean,19.21407939,26.61558674,17.0,23.0
True,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,Marvel,19.21407939,40.0,19.29409487,18.0
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,Disney,19.21407939,40.0,18.0,19.59109997
False,WallPops,19.21407939,18.0,20.0,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
True,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
True,Wendy Bellissimo,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,16.0,19.29409487,19.59109997
False,Disney,19.21407939,12.0,11.25,3.0
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Marvel,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,10.5,19.29409487,6.0
False,Star Wars,19.21407939,36.5,19.29409487,70.0
False,Petit Nest,19.21407939,26.61558674,19.29409487,19.59109997
False,Glenna Jean,19.21407939,22.0,22.0,19.59109997
True,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,18.0,20.0,19.59109997
True,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Glenna Jean,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,13.0,37.0
False,Lemon Ribbon,19.21407939,1.0,12.0,12.0
False,Disney,19.21407939,12.0,11.25,3.0
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
False,WallPops,19.21407939,18.0,20.0,19.59109997
False,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,Petit Tresor,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,Petit Tresor,19.21407939,26.61558674,19.29409487,19.59109997
False,Glenna Jean,19.21407939,26.61558674,19.29409487,19.59109997
False,RoomMates,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,18.0,10.0,19.59109997
True,WallPops,19.21407939,26.61558674,19.29409487,19.59109997
False,WallPops,19.21407939,18.0,20.0,19.59109997
False,RoomMates,19.21407939,26.61558674,48.0,68.0
False,WallPops,19.21407939,18.0,20.0,19.59109997
