theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-1.368502,0.05226856483516483,-0.02741293967352733,1.423987,1.544936,-1.406778,0.369315,-0.516084
-1.354738,1.183189,-0.02741293967352733,-1.52781,-1.04049,1.098292,0.479541,0.439043
-1.421782,1.580896,-0.06168291,-0.27297,0.181155,-1.421149,0.28828200000000004,-0.437405
-1.674957,0.05226856483516483,-0.02741293967352733,-1.1175620000000002,-1.166169,-0.038422000000000005,-0.350127,0.223606
1.032797,1.555183,1.159023,0.5669810000000001,-1.084684,1.005536,-0.148087,-0.098768
1.661878,0.05226856483516483,-0.02741293967352733,0.719847,0.817045,-1.709598,0.332883,0.369926
-1.153995,0.9440572500000002,1.84998,-1.616866,-1.150307,-1.10723,-0.294697,-0.566477
-0.832918,0.05226856483516483,-0.02741293967352733,0.805649,-0.974293,1.54677,-0.236173,0.243259
-0.180457,1.2514615999999998,-0.04442199999999996,-0.092044,-1.313382,-1.186725,0.418391,-0.100465
0.6209720000000001,1.878374,1.877128,-1.250466,0.668967,1.452763,-0.360408,0.217945
-1.682694,0.05226856483516483,-0.564645,-1.118281,1.821793,-0.337799,0.02865,0.326367
1.803081,1.878374,-0.222041,0.377441,-1.116001,-1.317593,-0.103142,0.490979
-0.273411,0.606791,-0.5880864000000001,-0.069712,0.795269,1.7591689999999998,-0.336521,-0.302066
-1.735653,0.05226856483516483,-0.02741293967352733,1.20147,1.4607709999999998,1.51075,0.26103200000000004,-0.039928
-1.287794,-0.17548278000000006,0.4051728299999999,0.63642,1.066914,-1.847562,0.251916,0.349624
-0.096311,-0.7989957999999999,0.9499685999999998,-1.822147,-1.830409,-1.203043,-0.478941,0.031682
1.319706,-0.92457625,-0.94383425,0.7996449999999999,-0.098665,0.491453,-0.010286,-0.073426
1.7874880000000002,0.05226856483516483,-0.02741293967352733,1.092611,0.27883600000000003,0.404296,0.516441,0.225897
-0.6232300000000001,-0.92457625,-0.94383425,1.587078,-1.866867,0.542619,0.120573,-0.330966
1.19566,1.425282,-1.756419,1.031724,-1.409815,-0.869798,0.323306,0.205615
-0.045359,-0.92457625,-0.94383425,0.389398,0.042887,0.751021,0.238177,-0.15346300000000002
-0.353641,0.05226856483516483,-0.02741293967352733,0.674257,-0.108746,0.705792,-0.52805,0.262989
1.552383,-0.6344107028369682,0.811077,-0.222957,0.050991,1.233244,0.050732,-0.5554640000000001
1.5509389999999998,0.9440572500000002,0.93680725,1.0502790000000002,1.311852,1.862477,0.342161,0.293976
-1.3530879999999998,-0.92457625,-0.94383425,-1.609985,1.410524,1.466133,0.366919,-9.1e-05
-0.014592,-0.197727,-0.02741293967352733,-1.224689,0.362224,-0.508042,0.05880800000000001,-0.420694
-1.619558,-0.878591,0.512622,0.792917,-0.079663,-0.569724,0.06989400000000001,-0.09953
-0.285071,0.05226856483516483,0.547026,-0.942884,1.6575419999999998,-1.336165,0.139463,0.352797
-0.229271,0.05226856483516483,0.944456,-1.6276,-0.5977100000000001,1.095604,0.501217,-0.049973
1.840035,0.05226856483516483,1.7206,-0.8706520000000001,1.7520950000000002,0.679508,0.453761,0.359269
-1.203655,0.41256,0.8686780000000001,-0.982937,-0.465203,0.122694,-0.005633,0.124306
-0.471502,-0.2588384,1.71292,-1.770317,-1.583572,0.485612,-0.055202,-0.186594
1.057188,0.29332800000000003,-0.5029857999999999,1.442475,-0.629709,-1.381819,-0.505093,-0.291027
0.005768,-0.92457625,-0.94383425,-0.126108,-0.8148810000000001,0.382367,-0.398574,-0.430256
0.974944,0.05226856483516483,-0.02741293967352733,-1.412974,-1.1745709999999998,-1.765326,-0.199803,-0.48434
-0.988962,0.05226856483516483,-0.02741293967352733,-1.164953,1.559175,0.397358,0.596986,0.344032
0.620596,-0.92457625,-0.94383425,-0.239214,-1.745931,1.13416,0.369734,0.511532
-0.334247,0.05226856483516483,-0.924268,1.633171,-0.020154,0.557276,0.533411,-0.16021300000000002
0.370727,-0.92457625,-0.94383425,0.55153,-0.6413270000000001,-0.6103069999999999,0.15725,0.505552
-1.850097,-0.943479,-1.277052,-1.050252,-0.8674229999999999,-0.529049,0.477401,0.482348
0.284975,1.330463,0.580152,-1.344114,-1.219118,-0.242806,-0.572861,-0.480586
-0.286597,1.107611,-0.02741293967352733,0.7633939999999999,1.362654,-0.082572,-0.144522,-0.187945
-0.239446,-0.2898472076916405,1.2391710043368864,1.698059,1.048277,1.602342,-0.537859,-0.198684
-0.69163,-0.4077472620228293,0.2605903200644304,1.669773,0.647788,-0.13025799999999998,0.341391,0.563158
-0.8400770000000001,-0.85645,-0.94383425,1.112173,1.072493,1.448615,0.252558,0.34265100000000004
0.741607,0.17342963,-0.30559544000000005,0.6568729999999999,1.7684959999999998,1.131924,0.404104,-0.223846
0.372591,0.2206268142985685,1.261911,-0.580471,0.5592090000000001,0.232315,-0.352086,-0.313704
0.853318,0.05226856483516483,-0.02741293967352733,-0.185611,-1.849207,-0.469904,0.08968999999999999,0.224419
0.7289680000000001,0.05226856483516483,-0.7053229999999999,-1.757654,0.124414,-1.2790629999999998,-0.377303,-0.534008
-0.331557,0.05226856483516483,0.251048,0.8275389999999999,1.243683,-1.569744,-0.271021,0.152211
1.170712,0.21875980000000006,0.2083422,0.945251,0.4212520000000001,0.082749,-0.10572,0.372073
0.249982,1.878374,-1.349887,-0.234445,-0.7647970000000001,1.458799,-0.468239,-0.092225
0.8694850000000001,1.263288,-0.02741293967352733,-0.085984,-1.260644,-0.7477729999999999,0.33826,-0.472099
1.876947,-0.92457625,-0.94383425,-1.276471,0.921957,1.002127,-0.3857,-0.060031
0.301087,0.3451135999999999,-0.28716420000000004,-1.6855060000000002,-1.188084,1.092569,-0.137657,-0.006904
-1.7338,1.878374,1.877128,-0.140508,-1.5570190000000002,-1.865946,0.300272,-0.5304800000000001
-1.569158,0.05226856483516483,-0.687674,0.817483,1.878731,-0.944501,0.276941,-0.246841
-1.587306,1.878374,-0.804121,0.275616,-0.938512,-0.263079,0.172745,0.517492
-1.4120620000000002,-0.5992105999999999,0.7258530000000001,0.245875,0.5953039999999999,-0.074214,0.166254,-0.56602
-0.367688,-0.92457625,-0.94383425,1.12606,0.738162,-0.4944939999999999,0.540297,0.374864
1.585817,0.05226856483516483,0.044119,-1.160442,-1.804881,1.846946,0.057328,-0.09602
-1.242784,1.826206,-0.975266,1.504161,-0.5888869999999999,-1.39972,-0.271527,0.043664
-1.793679,1.878374,1.877128,1.66082,0.976729,1.686307,-0.137184,-0.459818
-0.626821,-1.84083,0.830332,-0.823659,-0.119107,-0.013304,-0.372384,0.546111
1.474031,0.05226856483516483,-1.623899,1.288919,0.94583,-1.142513,0.54311,-0.35241300000000003
-1.800143,0.05226856483516483,-0.02741293967352733,-1.079123,0.220321,0.877258,-0.016205,0.047473
0.40269,0.05226856483516483,-0.02741293967352733,-1.306932,1.673382,0.99315,-0.414309,0.303516
1.694922,0.05226856483516483,1.15312,-0.624762,-1.172918,-0.36011,-0.5281170000000001,0.334198
-0.7772560000000001,-0.5591219471169695,1.4384502026853883,1.220439,-0.166189,0.372955,-0.350262,0.339943
1.7907689999999998,0.05226856483516483,-0.02741293967352733,0.195333,-0.6346310000000001,-1.16246,-0.570365,-0.5204340000000001
-1.769483,0.9440572500000002,0.166665,0.092855,-0.127825,0.494637,0.226925,0.327123
0.111714,0.05226856483516483,0.415984,-1.734479,1.328283,-0.953468,0.305537,0.352708
-1.423683,-0.92457625,-0.94383425,-1.029657,-1.555842,-0.93846,0.193388,-0.526792
-1.109758,1.878374,-0.984968,-0.676589,-1.385382,-1.138244,0.584384,-0.25464200000000003
0.596015,0.05226856483516483,-0.735324,-0.828592,-0.093299,0.204282,-0.326888,-0.400056
-0.204132,-0.363056,0.5887979999999999,-1.032834,1.594952,-1.471088,-0.474953,-0.14034000000000002
-1.1070870000000002,0.05226856483516483,-0.02741293967352733,0.303752,0.6961350000000001,-1.861814,-0.399079,-0.516676
-1.663871,0.05226856483516483,-0.02741293967352733,-1.769168,-1.123441,1.814001,0.202521,0.562193
1.445922,0.05226856483516483,-0.02741293967352733,-1.550076,1.729556,-1.131023,-0.387938,-0.473008
-0.436123,-1.858893,-1.884155,0.258,0.807793,1.133774,-0.497405,0.519547
0.8875639999999999,-0.257405,1.650795,-1.631564,0.633582,-1.392982,-0.224184,0.13223800000000002
-0.137993,-0.92457625,-0.94383425,0.12604,-0.334269,-0.8866780000000001,0.019267,-0.17615
-0.31590100000000004,-0.92457625,-1.68057,-1.163557,-1.373895,-0.339097,0.287813,0.070647
-1.725132,0.05226856483516483,-0.02741293967352733,0.021226,-1.39851,0.643279,-0.162799,-0.16131800000000002
-1.566709,0.9440572500000002,0.93680725,-0.904285,-1.797673,-1.415318,0.281263,0.391001
1.842929,0.6063694000000001,-0.827732,-0.7129770000000001,1.541059,1.281575,-0.588271,-0.26560700000000004
-0.821937,-1.34017,0.976716,1.469093,-1.868054,-0.563842,0.337589,0.263085
-1.60162,-0.878591,0.108311,-1.259057,-0.457895,-1.444554,-0.124428,0.335513
1.210365,0.05226856483516483,-0.02741293967352733,1.392651,-1.091798,-1.699685,0.564299,0.570082
-1.182624,-1.383149,-0.02741293967352733,-0.375075,-0.6009329999999999,-0.296093,-0.048703,-0.148749
-1.246667,0.05226856483516483,-0.02741293967352733,1.80992,-0.08217200000000001,-1.282533,0.26147600000000004,0.227649
0.390995,0.05226856483516483,-1.416332,-1.068457,-1.464697,0.363922,0.522436,0.190113
-0.914717,0.07555360000000001,0.3068616000000001,-1.252412,-1.873975,1.705884,0.194259,-0.289259
-1.609216,-0.92457625,0.108311,-0.4914600000000001,-0.094527,-1.58247,0.049991,0.203699
1.541546,0.05226856483516483,-0.17776199999999998,-1.868205,0.6687810000000001,-1.66745,0.22074,-0.41762
1.696881,0.05226856483516483,-0.02741293967352733,-0.602278,-0.278065,1.246478,0.050751,-0.232767
-0.247879,-0.354707,-0.02741293967352733,-1.1982620000000002,-0.314966,-0.6725479999999999,-0.419963,0.089681
1.715111,1.878374,1.877128,0.157329,1.52006,-1.042639,-0.346037,0.556646
0.878848,0.2870325799999999,0.566757,-1.085712,-1.1871459999999998,1.777796,-0.286041,-0.284177
-1.7036939999999998,-1.512646,0.93680725,-0.064812,0.203148,-1.2342229999999998,-0.488282,0.247343
0.375497,0.05226856483516483,-0.02741293967352733,-1.109135,0.986193,-1.359266,0.152314,0.345233
-1.261852,1.4502104064712682,1.5999238204421269,0.681495,0.903372,1.534097,0.36673,0.422801
0.036346,0.05226856483516483,-0.02741293967352733,-1.724643,0.766265,0.601132,-0.045218,-0.381317
-1.7944189999999998,0.05226856483516483,-0.02741293967352733,1.239018,-0.817446,-1.264325,0.472124,0.593334
1.339949,0.05226856483516483,1.820448,-0.335439,-1.701987,0.798454,-0.406115,0.018157
-1.354315,0.05226856483516483,0.325721,0.481148,0.193213,1.441459,0.368389,-0.487616
-1.205915,0.228620448869256,1.0041185125419383,0.317632,0.243696,1.677409,0.262935,-0.456236
-1.743252,0.05226856483516483,-0.02741293967352733,0.566288,-1.429373,-1.593411,0.31574,0.23794
-0.73131,0.05226856483516483,-0.02741293967352733,0.34671,-1.132667,1.308435,0.309626,-0.5161020000000001
-1.753903,-0.911641,-0.02741293967352733,0.647165,0.707868,-0.703128,0.381099,-0.47304
1.107187,0.9440572500000002,0.93680725,-1.846359,-1.613483,-0.843916,-0.4123560000000001,-0.468728
1.812256,0.05226856483516483,-0.02741293967352733,0.153803,-1.185655,0.454003,0.038233,0.583956
-0.774066,0.5115985571933468,0.7634137667294928,-0.164052,-1.424876,-1.41126,0.393747,-0.301182
-1.007705,1.878374,-1.012865,1.6904880000000002,-1.783923,-0.284854,0.07942300000000001,0.4663310000000001
1.471351,-0.5680566719132129,0.3990859681965016,-0.8313870000000001,-1.827969,-1.672783,0.488018,0.110926
0.667204,0.05226856483516483,-0.02741293967352733,1.7278220000000002,-0.121834,-0.59847,-0.115201,-0.57896
-1.069419,0.05226856483516483,1.810985,-1.034668,0.927183,-1.6548040000000002,-0.524784,-0.036583
1.025053,0.05226856483516483,-1.511699,-1.689628,1.164245,1.621631,-0.5445979999999999,0.545454
0.713817,1.0731788,-0.439997,-0.01645,-1.270183,1.033995,-0.29878000000000005,0.404805
0.130172,1.878374,1.877128,-1.578524,-1.388701,-0.376534,0.40366,-0.478688
-0.352635,-0.92457625,-0.94383425,-1.135236,-0.393933,-0.8603040000000001,-0.485204,0.375114
-0.07085599999999999,0.421558,1.2515581980105543,-1.233569,-1.845272,1.567784,0.583551,0.149228
1.213205,-0.28855414,0.08349308999999998,-0.108129,-0.230083,0.928414,0.06053,-0.27279499999999995
-0.7159439999999999,0.6633591999999999,0.0334358,-0.238295,-1.377495,-0.543013,0.171247,0.554819
-1.310083,0.05226856483516483,-0.02741293967352733,1.168441,0.5177649999999999,1.115132,0.5727180000000001,0.477105
0.758394,0.241838,0.25336,-1.4183,-0.218174,1.265478,-0.305271,0.5117510000000001
-1.59178,-1.858893,-0.830649,-0.730055,1.032451,-0.4960100000000001,-0.37072,-0.295249
-1.503143,0.05226856483516483,-1.757016,-0.450796,0.998843,0.136934,0.576709,0.341129
-0.230141,0.05226856483516483,-0.02741293967352733,-0.317089,1.335091,0.368342,0.167213,-0.053558
1.372102,0.490435,-0.776546,0.022001,0.318414,-1.69263,-0.08911000000000001,-0.067243
-1.568025,0.05226856483516483,-0.02741293967352733,1.367105,-0.678194,1.798011,-0.141345,0.409622
1.167613,0.05226856483516483,0.98136,0.35725100000000004,-1.151637,-0.8392379999999999,-0.583458,0.21897
1.871979,0.05226856483516483,-0.02741293967352733,1.736372,0.320813,0.936751,0.263913,0.387601
-0.309291,0.05226856483516483,-0.02741293967352733,0.856405,0.082857,1.475833,-0.538675,0.495434
1.574758,0.05226856483516483,-0.386148,1.803773,-1.614483,1.1984549999999998,-0.06650299999999999,-0.514516
1.591719,0.05226856483516483,-0.02741293967352733,-1.874083,-0.105618,0.513853,-0.169219,-0.070311
0.29429,0.003219,-0.02741293967352733,-1.0698,-1.426252,1.854446,0.576596,-0.358725
-0.181822,0.05226856483516483,-0.02741293967352733,0.7739739999999999,-1.7842330000000002,-1.737396,0.42184,0.268992
-1.470858,-0.92457625,-0.94383425,1.047927,-0.5181279999999999,0.31925,0.332036,0.524982
0.754161,0.747419,0.53304,1.492897,-1.41477,-1.204774,-0.140322,-0.399144
1.833063,0.6388328000000001,-0.4592676000000001,0.198239,-0.795378,0.182128,-0.044474,0.120801
0.987918,1.252132,0.941159,-0.486371,-1.276423,1.715959,0.095087,-0.271909
0.191976,-0.92457625,-0.94383425,1.49032,0.5154,-0.926426,-0.227481,-0.067938
-0.031086000000000006,0.05226856483516483,-0.02741293967352733,-0.090961,1.805305,1.521956,0.21330900000000005,-0.5211020000000001
-0.341063,0.05226856483516483,-0.02741293967352733,-1.848416,1.5052450000000002,-1.229577,0.367444,0.42471
0.970589,0.5408075999999999,0.2198452,0.567017,-0.488836,-1.23518,0.391291,0.428529
1.539158,-0.18634342000000007,0.07374408999999994,0.26846,-0.5791029999999999,0.922057,-0.345952,-0.420661
-1.707801,1.090237,1.846093,0.920187,1.399035,0.644415,-0.0882,-0.371065
-1.205318,1.878374,1.543234,0.140666,0.43793,1.417469,0.425209,0.485423
-1.170749,0.05226856483516483,0.6911729999999999,1.451473,-0.185567,-1.113153,0.418266,0.192858
-1.667841,0.9440572500000002,0.93680725,0.212794,-1.216852,0.13273900000000002,-0.267957,0.052309
-0.407774,0.05226856483516483,-1.7145990000000002,-0.060917,1.581583,0.01442,0.342144,0.016547
1.103927,0.05226856483516483,-0.02741293967352733,-1.129253,-1.618247,-1.741139,-0.403528,0.299088
1.768871,0.05226856483516483,-0.02741293967352733,-1.765041,0.381712,-0.961343,0.173376,0.338144
-1.01645,0.9440572500000002,0.93680725,-1.2002389999999998,0.371359,-1.544481,0.480396,0.4164560000000001
1.3002049999999998,0.05226856483516483,-0.02741293967352733,-0.5091180000000001,0.956795,-1.590285,0.239805,-0.398875
-1.370372,-1.452655,-0.7281173946763231,-1.466709,0.467027,0.364241,-0.170013,-0.2005
1.383854,0.05226856483516483,-0.02741293967352733,-0.95912,0.20441,1.12191,-0.365678,0.4493970000000001
-1.010999,-0.8749620000000001,0.93680725,1.608908,-0.657391,0.844899,-0.328897,-0.566206
1.0307110000000002,0.05226856483516483,-0.02741293967352733,1.5497450000000002,0.252964,-0.893457,-0.247164,0.31905
0.663547,0.8445540000000001,0.7021,0.373599,-1.594601,-0.15551700000000002,-0.392228,-0.5841569999999999
0.341031,1.2545959757506966,-0.571892,1.488949,0.098764,1.17164,0.478891,0.31966100000000003
-1.37068,0.9440572500000002,1.438379,-1.596696,-1.436715,-0.586398,-0.332891,-0.493896
1.811869,-1.508944,0.229743,1.014177,1.510867,-0.986258,0.083524,-0.210889
-1.277967,-0.8413266658918982,1.1082315970468226,1.099467,-1.368684,0.5214409999999999,-0.376049,0.143131
0.898352,0.05226856483516483,-0.02741293967352733,1.701914,1.747337,-0.12389,-0.389212,-0.283005
1.455776,0.498215,0.5529109999999999,-0.0592,0.290416,-1.007882,-0.39974,0.37256
0.28508,0.05226856483516483,-0.02741293967352733,-0.359971,0.677821,-0.525728,0.24377,0.237697
1.662409,0.05226856483516483,-0.02741293967352733,1.016054,-0.8708870000000001,1.559817,-0.03519,0.1673
0.435637,0.6005872,-0.759604,-1.75167,-1.080251,0.117758,-0.015854,-0.056848
0.512374,0.9440572500000002,0.93680725,1.809659,-0.698285,-0.339665,-0.349529,-0.534784
-0.891967,1.878374,-0.508135,-1.377791,-1.735294,-1.044707,0.590936,-0.536086
0.101228,0.9440572500000002,-0.388029,0.337222,1.509753,-0.853934,-0.004772,0.197232
-0.810393,0.0066760000000000005,1.125576,-0.838074,-1.117464,0.474765,-0.48548,0.544593
0.809351,0.9440572500000002,0.93680725,0.293836,-0.088973,1.287187,-0.561685,0.16008
-0.352982,1.9077734958952897,-0.3230212451516845,0.430161,-0.970562,0.17268,-0.18887,-0.33765
0.949805,1.878374,0.789664,1.7875,0.092669,0.513258,0.247756,0.027254
1.170813,-0.92457625,-0.746904,0.594355,-0.942371,-1.02575,0.007656,0.266755
0.192349,-1.772327,-1.432551,1.535993,-0.916329,-0.650408,0.425581,-0.4628229999999999
0.796719,0.4378206447718687,-1.1531768687947583,0.929903,-1.173051,1.162693,-0.587497,-0.454134
-1.089889,0.05226856483516483,0.7955720000000001,-0.690765,1.639672,-0.082878,-0.5849979999999999,-0.465873
1.6078709999999998,0.05226856483516483,-0.02741293967352733,0.365913,1.167422,-1.533118,0.073666,-0.287541
0.210987,0.05226856483516483,-0.02741293967352733,-0.15646500000000002,1.683872,0.112849,0.122886,0.147027
-0.343276,0.05226856483516483,0.187621,1.703084,-1.201483,-1.6858919999999995,-0.040875,-0.5833619999999999
-0.048565,0.05226856483516483,-0.02741293967352733,0.761656,-1.45929,0.760464,0.356032,-0.565959
-1.261534,0.05226856483516483,-0.02741293967352733,-1.361964,0.378164,-0.26032,0.531411,-0.172679
-0.750046,0.05226856483516483,-0.02741293967352733,0.995133,1.8680900000000005,1.174265,0.124769,0.599128
-1.430606,0.27840580000000004,0.156411,1.165699,-0.332354,1.133913,0.244695,0.185234
-1.466268,-0.120799272,-0.29716241000000004,-1.32544,-0.27119,-0.07182899999999999,-0.273593,0.12776500000000002
-1.581109,0.9440572500000002,0.93680725,1.18125,0.924469,1.7450900000000005,-0.059339,-0.112843
1.192124,-0.6941254742394457,-0.5984335946613478,-1.7070740000000002,-1.7759599999999998,1.604307,0.373925,0.161478
-1.601334,-0.22075,-0.560692,1.232098,-0.255316,-0.931389,-0.378971,0.241217
1.802217,-1.371005,-0.02741293967352733,-1.009339,0.6421359999999999,-0.883684,0.437128,0.406259
-0.08787400000000001,0.9440572500000002,0.93680725,1.547164,-1.664434,-1.397209,-0.038172000000000005,0.449679
1.185694,0.209146,1.877128,1.879647,-0.624896,0.342538,0.122503,-0.29132
-1.6624900000000002,0.9440572500000002,0.93680725,-1.250879,1.27704,1.100906,0.062495,0.354693
-0.08441699999999999,-0.92457625,-0.94383425,1.608021,-0.478513,-1.149934,0.444062,0.5424439999999999
-1.469583,0.998079072518136,-0.9469273364499312,-0.609737,-1.234768,0.607278,0.437526,-0.102609
0.914221,-0.156976,1.122157,-0.290824,1.702993,1.04147,0.093184,0.148438
-1.224887,0.4972772393943435,-1.29615811089558,-1.108814,-1.171497,0.8919809999999999,-0.447142,0.492191
0.035849,0.05226856483516483,0.477194,1.600973,1.6955240000000005,-0.083233,-0.081678,0.035167000000000004
-0.777257,-0.6240005236457853,0.14659914303779645,0.950074,-1.448985,0.53715,-0.337823,-0.596597
-1.6486060000000002,0.05226856483516483,-0.02741293967352733,-1.2848540000000002,-0.483109,0.773908,0.27778,-0.553009
-1.319491,0.9440572500000002,0.93680725,0.491737,0.985594,-0.111939,-0.055789,-0.44857
1.304027,-1.858893,-1.884155,-0.7142729999999999,-1.393308,1.357946,-0.01405,0.25591
